Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
16	12/9/2025 12:32:02 PM		-1.69900000095367	-83839.5057678223	1489.35498046875	12	12	32	101.319999694824	99	-83.9554086327553	30	7	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
17	12/9/2025 12:32:03 PM		-1.69900000095367	-83839.5057678223	1489.35498046875	12	12	32	101.319999694824	99	-83.9554086327553	30	7	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
18	12/9/2025 12:32:04 PM		-1.625	-80197.6272583008	1491.71594238281	12	12	36	95.3600006103516	98	-80.2987262606621	33	10	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
19	12/9/2025 12:32:05 PM		-1.625	-80197.6272583008	1491.71594238281	12	12	36	95.3600006103516	98	-80.2987262606621	33	10	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
20	12/9/2025 12:32:06 PM		-1.61000001430511	-79445.036315918	1502.68395996094	12	12	39	90.8899993896484	85	-79.5575045049191	33	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
21	12/9/2025 12:32:07 PM		-1.61099994182587	-79491.5840148926	1503.30700683594	12	12	32	101.319999694824	91	-79.6069242060184	26	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
22	12/9/2025 12:32:08 PM		-1.62800002098083	-80356.990814209	1503.30700683594	12	12	32	101.319999694824	91	-80.4469719529152	26	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
23	12/9/2025 12:32:09 PM		-1.62800002098083	-80356.990814209	1503.30700683594	12	12	32	101.319999694824	91	-80.4469719529152	26	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
24	12/9/2025 12:32:10 PM		-1.66799998283386	-82324.422454834	1503.39294433594	12	12	34	98.3399963378906	95	-82.4235521256924	29	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
25	12/9/2025 12:32:11 PM		-1.67900002002716	-82889.0991210938	1503.39294433594	12	12	34	98.3399963378906	95	-82.9671151936054	29	12	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
26	12/9/2025 12:32:12 PM		-1.66499996185303	-82164.2417907715	1502.93395996094	12	12	34	98.3399963378906	97	-82.2753131389618	33	12	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
27	12/9/2025 12:32:13 PM		-1.67499995231628	-82658.6265563965	1502.93395996094	12	12	34	98.3399963378906	97	-82.7694565057755	33	12	7	254	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
28	12/9/2025 12:32:14 PM		-1.75300002098083	-86508.6891174316	1503.09802246094	12	12	40	89.4000015258789	97	-86.6237975656986	37	14	6	229	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
29	12/9/2025 12:32:15 PM		-1.74199998378754	-85987.9165649414	1503.09802246094	12	12	40	89.4000015258789	97	-86.0802344977856	37	14	6	229	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
30	12/9/2025 12:32:16 PM		-1.69400000572205	-83592.2927856445	1501.00402832031	12	12	38	92.379997253418	98	-83.7083369493484	31	14	7	171	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
31	12/9/2025 12:32:17 PM		-1.67900002002716	-82889.3943786621	1501.00402832031	12	12	38	92.379997253418	98	-82.9671151936054	31	14	7	171	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
32	12/9/2025 12:32:18 PM		-1.58399999141693	-78170.6977844238	1500.18005371094	12	12	40	89.4000015258789	98	-78.2727263867855	33	16	6	139	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
33	12/9/2025 12:32:19 PM		-1.61600005626678	-79777.1461486816	1499.78796386719	12	12	38	92.379997253418	98	-79.8539958894253	30	16	6	112	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
34	12/9/2025 12:32:20 PM		-1.68499994277954	-83173.0613708496	1499.59997558594	12	12	38	92.379997253418	90	-83.2635998725891	33	17	6	93	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
35	12/9/2025 12:32:21 PM		-1.74399995803833	-86063.8870239258	1499.59997558594	12	12	38	92.379997253418	90	-86.1790671944618	33	17	6	93	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
36	12/9/2025 12:32:22 PM		-1.692999958992	-83540.9523010254	1499.52099609375	12	12	40	89.4000015258789	94	-83.6589172482491	34	17	5	88	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
37	12/9/2025 12:32:23 PM		-1.66600000858307	-82233.5517883301	1499.40197753906	12	12	40	89.4000015258789	93	-82.3247261345387	33	18	5	69	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
38	12/9/2025 12:32:24 PM		-1.69900000095367	-83838.8328552246	1499.69201660156	12	12	39	90.8899993896484	85	-83.9554086327553	32	18	5	65	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
39	12/9/2025 12:32:25 PM		-1.70799994468689	-84294.5045471191	1500.64501953125	12	12	39	90.8899993896484	89	-84.4001390039921	32	18	5	75	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
40	12/9/2025 12:32:26 PM		-1.69900000095367	-83837.727355957	1500.64501953125	12	12	39	90.8899993896484	89	-83.9554086327553	32	18	5	75	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
41	12/9/2025 12:32:27 PM		-1.68299996852875	-83073.8822937012	1501.56298828125	12	12	40	89.4000015258789	94	-83.1647738814354	32	19	5	51	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
42	12/9/2025 12:32:28 PM		-1.67200005054474	-82544.0254211426	1502.63403320312	12	12	38	92.379997253418	97	-82.6212108135223	30	19	4	35	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
43	12/9/2025 12:32:29 PM		-1.67900002002716	-82871.9535827637	1503.31604003906	12	12	40	89.4000015258789	91	-82.9671151936054	34	19	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
44	12/9/2025 12:32:30 PM		-1.67799997329712	-82817.2554016113	1503.31604003906	12	12	40	89.4000015258789	91	-82.9177021980286	34	19	4	47	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
45	12/9/2025 12:32:31 PM		-1.70700001716614	-84237.6846313477	1503.10498046875	12	12	40	89.4000015258789	96	-84.3507260084152	33	19	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
46	12/9/2025 12:32:32 PM		-1.71399998664856	-84580.6709289551	1503.15100097656	12	12	39	90.8899993896484	95	-84.6966236829758	33	20	4	34	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
47	12/9/2025 12:32:33 PM		-1.72899997234344	-85341.3505554199	1502.70300292969	12	12	39	90.8899993896484	88	-85.4378454387188	33	20	4	31	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
48	12/9/2025 12:32:34 PM		-1.73800003528595	-85768.3547973633	1502.70300292969	12	12	39	90.8899993896484	88	-85.8825758099556	33	20	4	31	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
49	12/9/2025 12:32:35 PM		-1.72500002384186	-85159.0805053711	1502.65405273438	12	12	40	89.4000015258789	93	-85.2401867508888	34	20	4	22	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
50	12/9/2025 12:32:36 PM		-1.72099995613098	-84916.7358398438	1502.31494140625	12	12	40	89.4000015258789	92	-85.0425280630589	35	20	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
51	12/9/2025 12:32:37 PM		-1.70299994945526	-84059.3765258789	1502.23803710938	12	12	38	92.379997253418	97	-84.1530673205853	32	20	4	17	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
52	12/9/2025 12:32:38 PM		-1.69099998474121	-83482.9444885254	1502.37194824219	12	12	40	89.4000015258789	95	-83.5600912570953	33	20	4	15	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
53	12/9/2025 12:32:39 PM		-1.67400002479553	-82640.0184631348	1502.46398925781	12	12	39	90.8899993896484	93	-82.7200435101986	34	20	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
54	12/9/2025 12:32:40 PM		-1.68599998950958	-83223.6946105957	1502.46398925781	12	12	39	90.8899993896484	93	-83.3130195736885	34	20	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
55	12/9/2025 12:32:41 PM		-1.6710000038147	-82466.7091369629	1503.07495117188	12	12	38	92.379997253418	92	-82.5717978179455	32	20	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
56	12/9/2025 12:32:42 PM		-1.66600000858307	-82238.2278442383	1503.34399414062	12	12	38	92.379997253418	95	-82.3247261345387	32	20	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
57	12/9/2025 12:32:43 PM		-1.65600001811981	-81749.4667053223	1503.34399414062	12	12	38	92.379997253418	95	-81.8305760622025	32	20	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
58	12/9/2025 12:32:44 PM		-1.64999997615814	-81455.4725646973	1503.12805175781	12	12	36	95.3600006103516	96	-81.5340913832188	30	19	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
59	12/9/2025 12:32:45 PM		-1.65299999713898	-81596.3035583496	1502.98400878906	12	12	38	92.379997253418	96	-81.6823370754719	32	19	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6853571135772
