Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1	12/9/2025 1:02:19 PM		NaN	NaN	∞	15	15	14	128.139999389648	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
2	12/9/2025 1:02:20 PM		NaN	NaN	∞	15	15	14	128.139999389648	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
3	12/9/2025 1:02:21 PM		NaN	NaN	∞	15	15	42	86.4199981689453	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
4	12/9/2025 1:02:22 PM		NaN	NaN	∞	15	15	42	86.4199981689453	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
5	12/9/2025 1:02:23 PM		NaN	NaN	∞	15	15	42	86.4199981689453	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
6	12/9/2025 1:02:24 PM		NaN	NaN	2052.28295898438	15	15	44	83.4400024414062	12	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
7	12/9/2025 1:02:25 PM		NaN	NaN	2052.28295898438	15	15	44	83.4400024414062	12	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
8	12/9/2025 1:02:26 PM		NaN	NaN	2006.23498535156	15	15	44	83.4400024414062	30	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
9	12/9/2025 1:02:27 PM		NaN	NaN	∞	15	15	43	84.9300003051758	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
10	12/9/2025 1:02:28 PM		NaN	NaN	∞	15	15	44	83.4400024414062	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
11	12/9/2025 1:02:29 PM		NaN	NaN	∞	15	15	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
12	12/9/2025 1:02:30 PM		NaN	NaN	1985.47399902344	15	15	44	83.4400024414062	29	NaN	25	18	2	254	3	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
13	12/9/2025 1:02:31 PM		NaN	NaN	∞	15	15	15	126.650001525879	29	NaN	25	15	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
14	12/9/2025 1:02:32 PM		NaN	NaN	∞	15	15	15	126.650001525879	29	NaN	25	15	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
15	12/9/2025 1:02:33 PM		NaN	NaN	∞	15	15	35	96.8499984741211	0	NaN	25	14	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
16	12/9/2025 1:02:34 PM		-0.125	-1048.82311820984	2113.80102539062	15	15	31	102.809997558594	20	-1.04977302253246	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
17	12/9/2025 1:02:35 PM		-0.0469999983906746	-393.765932321548	2113.80102539062	15	15	31	102.809997558594	20	-0.394714638241567	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
18	12/9/2025 1:02:36 PM		0	0	2143.74609375	15	15	32	101.319999694824	46	0	19	13	3	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
19	12/9/2025 1:02:37 PM		0.0379999987781048	317.572635412216	2143.74609375	15	15	32	101.319999694824	46	0.319130983552895	19	13	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
20	12/9/2025 1:02:38 PM		0.0439999997615814	369.832366704941	2174.78100585938	15	15	32	101.319999694824	13	0.369520104140975	16	12	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
21	12/9/2025 1:02:39 PM		0.0540000014007092	451.018542051315	2174.78100585938	15	15	32	101.319999694824	13	0.453501928132027	16	12	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
22	12/9/2025 1:02:40 PM		0.0549999997019768	465.536695718765	2196.90893554688	15	15	31	102.809997558594	13	0.461900123627856	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
23	12/9/2025 1:02:41 PM		0	0	2196.90893554688	15	15	31	102.809997558594	13	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
24	12/9/2025 1:02:42 PM		0	0	2199.87109375	15	15	32	101.319999694824	48	0	14	11	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
25	12/9/2025 1:02:43 PM		NaN	NaN	2199.87109375	15	15	32	101.319999694824	48	NaN	14	11	5	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
26	12/9/2025 1:02:44 PM		NaN	NaN	∞	15	15	30	104.300003051758	0	NaN	14	10	6	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
27	12/9/2025 1:02:45 PM		-0.0270000007003546	-227.527177333832	2241.59399414062	15	15	32	101.319999694824	9	-0.226750964066014	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
28	12/9/2025 1:02:46 PM		-0.0810000002384186	-679.382783174515	2241.59399414062	15	15	32	101.319999694824	9	-0.680252892198041	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
29	12/9/2025 1:02:47 PM		-0.0850000008940697	-711.928600072861	2253.40991210938	15	15	30	104.300003051758	35	-0.713845621794462	22	10	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
30	12/9/2025 1:02:48 PM		NaN	NaN	2253.40991210938	15	15	30	104.300003051758	35	NaN	22	10	7	∞	3	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
31	12/9/2025 1:02:49 PM		NaN	NaN	∞	15	15	32	101.319999694824	0	NaN	22	10	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
32	12/9/2025 1:02:50 PM		-0.0540000014007092	-450.449377298355	2286.67309570312	15	15	30	104.300003051758	2	-0.453501928132027	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
33	12/9/2025 1:02:51 PM		0	0	2286.67309570312	15	15	30	104.300003051758	2	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
34	12/9/2025 1:02:52 PM		NaN	NaN	∞	15	15	30	104.300003051758	2	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
35	12/9/2025 1:02:53 PM		NaN	NaN	∞	15	15	30	104.300003051758	2	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
36	12/9/2025 1:02:54 PM		NaN	NaN	∞	15	15	31	102.809997558594	2	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
37	12/9/2025 1:02:55 PM		NaN	NaN	2277.83911132812	15	15	30	104.300003051758	24	NaN	15	9	7	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
38	12/9/2025 1:02:56 PM		NaN	NaN	2277.83911132812	15	15	30	104.300003051758	24	NaN	15	9	7	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
39	12/9/2025 1:02:57 PM		0	0	2259.88110351562	15	15	30	104.300003051758	18	0	17	9	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
40	12/9/2025 1:02:58 PM		0	0	2259.88110351562	15	15	30	104.300003051758	18	0	17	9	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
41	12/9/2025 1:02:59 PM		NaN	NaN	∞	15	15	30	104.300003051758	18	NaN	17	8	8	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
42	12/9/2025 1:03:00 PM		NaN	NaN	∞	15	15	28	107.279998779297	18	NaN	17	8	8	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
43	12/9/2025 1:03:01 PM		NaN	NaN	∞	15	15	27	108.769996643066	18	NaN	17	8	7	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
44	12/9/2025 1:03:02 PM		0	0	2276.31005859375	15	15	28	107.279998779297	55	0	9	7	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
45	12/9/2025 1:03:03 PM		NaN	NaN	2276.31005859375	15	15	28	107.279998779297	55	NaN	9	7	7	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
46	12/9/2025 1:03:04 PM		NaN	NaN	2276.31005859375	15	15	28	107.279998779297	55	NaN	9	7	7	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
47	12/9/2025 1:03:05 PM		NaN	NaN	∞	15	15	31	102.809997558594	0	NaN	9	9	7	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
48	12/9/2025 1:03:06 PM		0.0379999987781048	317.184761166573	2245.57592773438	15	15	32	101.319999694824	53	0.319130983552895	21	9	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
49	12/9/2025 1:03:07 PM		0.0509999990463257	430.646789073944	2224.89208984375	15	15	33	99.8300018310547	34	0.428307394031435	19	9	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
50	12/9/2025 1:03:08 PM		0.0740000009536743	620.761871337891	2224.89208984375	15	15	33	99.8300018310547	34	0.621465628501028	19	9	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
51	12/9/2025 1:03:09 PM		0.0710000023245811	592.883044481277	2203.03100585938	15	15	35	96.8499984741211	56	0.596271042013541	33	10	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
52	12/9/2025 1:03:10 PM		0.0759999975562096	637.539517879486	2203.03100585938	15	15	35	96.8499984741211	56	0.638261967105791	33	10	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
53	12/9/2025 1:03:11 PM		0.0879999995231628	736.612057685852	2184.62890625	15	15	35	96.8499984741211	47	0.739040208281949	28	12	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
54	12/9/2025 1:03:12 PM		0.0850000008940697	713.383859395981	2184.62890625	15	15	35	96.8499984741211	47	0.713845621794462	28	12	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
55	12/9/2025 1:03:13 PM		0.0820000022649765	685.639035701752	2166.18090820312	15	15	35	96.8499984741211	41	0.68865108769387	26	12	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
56	12/9/2025 1:03:14 PM		0.0729999989271164	612.154877185822	2166.18090820312	15	15	35	96.8499984741211	41	0.613067433005199	26	12	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
57	12/9/2025 1:03:15 PM		0.0780000016093254	650.235056877136	2147.64208984375	15	15	34	98.3399963378906	48	0.655058358097449	24	13	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
58	12/9/2025 1:03:16 PM		0.0780000016093254	650.235056877136	2147.64208984375	15	15	34	98.3399963378906	48	0.655058358097449	24	13	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
59	12/9/2025 1:03:17 PM		0.0579999983310699	485.79735159874	2129.05810546875	15	15	34	98.3399963378906	93	0.487094657728449	24	13	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
60	12/9/2025 1:03:18 PM		0.0430000014603138	363.372990489006	2110.07495117188	15	15	34	98.3399963378906	97	0.361121908645146	27	14	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
61	12/9/2025 1:03:19 PM		0.0450000017881393	375.118759274483	2110.07495117188	15	15	34	98.3399963378906	97	0.377918273443356	27	14	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
62	12/9/2025 1:03:20 PM		0.0280000008642673	238.316470384598	2089.36694335938	15	15	35	96.8499984741211	95	0.235149159561843	26	14	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
63	12/9/2025 1:03:21 PM		0	0	2067.31494140625	15	15	35	96.8499984741211	92	0	25	15	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
64	12/9/2025 1:03:22 PM		0	0	2067.31494140625	15	15	35	96.8499984741211	92	0	25	15	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
65	12/9/2025 1:03:23 PM		0	0	2045.03002929688	15	15	36	95.3600006103516	94	0	27	15	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
66	12/9/2025 1:03:24 PM		0	0	2042.58605957031	15	15	36	95.3600006103516	92	0	27	15	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
67	12/9/2025 1:03:25 PM		0	0	2039.47094726562	15	15	36	95.3600006103516	57	0	24	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
68	12/9/2025 1:03:26 PM		0	0	2035.88305664062	15	15	36	95.3600006103516	91	0	25	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
69	12/9/2025 1:03:27 PM		0	0	2030.39294433594	15	15	36	95.3600006103516	91	0	25	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
70	12/9/2025 1:03:28 PM		0	0	2030.39294433594	15	15	36	95.3600006103516	91	0	25	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
71	12/9/2025 1:03:29 PM		0	0	2025.33203125	15	15	37	93.870002746582	96	0	28	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
72	12/9/2025 1:03:30 PM		0	0	2032.68701171875	15	15	36	95.3600006103516	22	0	21	16	6	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
73	12/9/2025 1:03:31 PM		0	0	2043.65100097656	15	15	38	92.379997253418	96	0	28	17	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
74	12/9/2025 1:03:32 PM		0	0	2048.14892578125	15	15	38	92.379997253418	96	0	27	17	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
75	12/9/2025 1:03:33 PM		0.0270000007003546	226.757276058197	2048.14892578125	15	15	38	92.379997253418	96	0.226750964066014	27	17	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
76	12/9/2025 1:03:34 PM		NaN	NaN	∞	15	15	16	125.160003662109	96	NaN	27	14	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
77	12/9/2025 1:03:35 PM		NaN	NaN	∞	15	15	15	126.650001525879	96	NaN	27	13	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
78	12/9/2025 1:03:36 PM		NaN	NaN	∞	15	15	15	126.650001525879	96	NaN	27	12	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
79	12/9/2025 1:03:37 PM		NaN	NaN	∞	15	15	45	81.9499969482422	0	NaN	27	13	3	254	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
80	12/9/2025 1:03:38 PM		NaN	NaN	∞	15	15	44	83.4400024414062	0	NaN	27	14	3	254	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
81	12/9/2025 1:03:39 PM		NaN	NaN	∞	15	15	46	80.4599990844727	0	NaN	27	16	3	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
82	12/9/2025 1:03:40 PM		0.028999999165535	241.494244337082	2023.51403808594	15	15	48	77.4800033569336	100	0.243547328864224	34	17	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
83	12/9/2025 1:03:41 PM		0.0280000008642673	235.741630196571	2023.51403808594	15	15	48	77.4800033569336	100	0.235149159561843	34	17	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
84	12/9/2025 1:03:42 PM		0	0	2002.61499023438	15	15	46	80.4599990844727	9	0	33	18	3	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
85	12/9/2025 1:03:43 PM		0	0	1980.38793945312	15	15	46	80.4599990844727	100	0	34	20	3	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
86	12/9/2025 1:03:44 PM		NaN	NaN	1959.18603515625	15	15	46	80.4599990844727	16	NaN	34	21	2	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
87	12/9/2025 1:03:45 PM		NaN	NaN	∞	15	15	44	83.4400024414062	0	NaN	34	22	2	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
88	12/9/2025 1:03:46 PM		NaN	NaN	∞	15	15	44	83.4400024414062	0	NaN	34	22	2	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
89	12/9/2025 1:03:47 PM		0	0	1942.86901855469	15	15	43	84.9300003051758	1	0	36	23	3	254	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
90	12/9/2025 1:03:48 PM		NaN	NaN	1926.77197265625	15	15	43	84.9300003051758	2	NaN	36	23	3	254	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
91	12/9/2025 1:03:49 PM		NaN	NaN	∞	15	15	44	83.4400024414062	0	NaN	36	24	2	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
92	12/9/2025 1:03:50 PM		NaN	NaN	∞	15	15	43	84.9300003051758	0	NaN	36	24	2	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
93	12/9/2025 1:03:51 PM		NaN	NaN	1913.82897949219	15	15	45	81.9499969482422	1	NaN	35	25	2	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
94	12/9/2025 1:03:52 PM		NaN	NaN	∞	15	15	42	86.4199981689453	0	NaN	35	25	2	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
95	12/9/2025 1:03:53 PM		NaN	NaN	∞	15	15	42	86.4199981689453	0	NaN	35	25	2	254	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
96	12/9/2025 1:03:54 PM		NaN	NaN	∞	15	15	43	84.9300003051758	0	NaN	35	26	2	209	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
97	12/9/2025 1:03:55 PM		0	0	1897.94494628906	15	15	40	89.4000015258789	99	0	33	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
98	12/9/2025 1:03:56 PM		0	0	1899.26904296875	15	15	43	84.9300003051758	99	0	28	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
99	12/9/2025 1:03:57 PM		0	0	1899.26904296875	15	15	43	84.9300003051758	99	0	28	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
100	12/9/2025 1:03:58 PM		0	0	1906.96496582031	15	15	43	84.9300003051758	99	0	29	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
101	12/9/2025 1:03:59 PM		0	0	1914.86999511719	15	15	43	84.9300003051758	99	0	29	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
102	12/9/2025 1:04:00 PM		0	0	1916.03100585938	15	15	42	86.4199981689453	15	0	31	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
103	12/9/2025 1:04:01 PM		0	0	1916.03100585938	15	15	42	86.4199981689453	15	0	31	26	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
104	12/9/2025 1:04:02 PM		NaN	NaN	∞	15	15	41	87.9100036621094	0	NaN	31	26	2	178	2	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
105	12/9/2025 1:04:03 PM		0	0	1918.55505371094	15	15	39	90.8899993896484	25	0	14	25	2	104	0	0	0	0	0	0	0	0	1	0	0	0	0	15.2157428328213
106	12/9/2025 1:04:04 PM		0.474000006914139	3975.38781166077	1918.55505371094	15	15	39	90.8899993896484	25	3.98073932155967	14	25	2	104	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
107	12/9/2025 1:04:05 PM		1.04200005531311	8738.12971115112	1956.80200195312	15	15	38	92.379997253418	46	8.75090807676315	24	25	3	98	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
108	12/9/2025 1:04:06 PM		1.48599994182587	12463.9918327332	1996.22595214844	15	15	39	90.8899993896484	50	12.4797016382217	21	24	3	89	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
109	12/9/2025 1:04:07 PM		1.65100002288818	13849.1841316223	2035.65502929688	15	15	38	92.379997253418	50	13.8654020614922	23	24	3	75	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
110	12/9/2025 1:04:08 PM		1.79900002479553	15089.0916824341	2061.54907226562	15	15	39	90.8899993896484	52	15.1083335280418	21	24	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
111	12/9/2025 1:04:09 PM		1.98399996757507	16638.2926940918	2061.54907226562	15	15	39	90.8899993896484	52	16.6619963943958	21	24	3	59	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
112	12/9/2025 1:04:10 PM		2.30900001525879	19368.568611145	2085.60888671875	15	15	38	92.379997253418	7	19.3914072588086	20	23	3	42	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
113	12/9/2025 1:04:11 PM		2.61800003051758	21960.6313705444	2117.93408203125	15	15	38	92.379997253418	68	21.9864461570978	24	23	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
114	12/9/2025 1:04:12 PM		2.61800003051758	21960.6313705444	2117.93408203125	15	15	38	92.379997253418	68	21.9864461570978	24	23	3	38	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
115	12/9/2025 1:04:13 PM		2.58899998664856	21718.2060241699	2054.81494140625	15	15	40	89.4000015258789	79	21.7428982257843	14	23	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
116	12/9/2025 1:04:14 PM		2.72399997711182	22853.0782699585	2118.82104492188	15	15	40	89.4000015258789	57	22.8766528889537	30	23	3	28	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
117	12/9/2025 1:04:15 PM		2.80100011825562	23496.3106155396	2125.96411132812	15	15	40	89.4000015258789	47	23.5233133658767	25	23	3	23	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
118	12/9/2025 1:04:16 PM		2.86500000953674	24029.8788070679	2129	15	15	40	89.4000015258789	44	24.0607978776097	23	23	3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
119	12/9/2025 1:04:17 PM		2.88199996948242	24170.8917617798	2066.5458984375	15	15	41	87.9100036621094	88	24.2035668343306	14	24	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
120	12/9/2025 1:04:18 PM		2.84100008010864	23826.9887924194	2066.5458984375	15	15	41	87.9100036621094	88	23.859241604805	14	24	3	17	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
121	12/9/2025 1:04:19 PM		2.81500005722046	23615.9997940063	2047.09204101562	15	15	41	87.9100036621094	71	23.6408879980445	16	24	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
122	12/9/2025 1:04:20 PM		2.86199998855591	24008.7558746338	2059.03393554688	15	15	42	86.4199981689453	65	24.0356018766761	29	24	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
123	12/9/2025 1:04:21 PM		2.89000010490417	24245.4580307007	2090.97705078125	15	15	42	86.4199981689453	54	24.2707511410117	25	24	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
124	12/9/2025 1:04:22 PM		2.89400005340576	24276.7948150635	2090.97705078125	15	15	42	86.4199981689453	54	24.3043441325426	25	24	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
125	12/9/2025 1:04:23 PM		2.92400002479553	24526.9998550415	2113.498046875	15	15	43	84.9300003051758	64	24.556290730834	20	25	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
126	12/9/2025 1:04:24 PM		2.95099997520447	24755.980682373	2134.51196289062	15	15	42	86.4199981689453	50	24.7830413281918	21	25	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
127	12/9/2025 1:04:25 PM		2.97000002861023	24915.56224823	2151.28100585938	15	15	43	84.9300003051758	57	24.9426059424877	21	26	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
128	12/9/2025 1:04:26 PM		2.99699997901917	25143.3500289917	2169.248046875	15	15	43	84.9300003051758	43	25.1693582162261	22	26	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
129	12/9/2025 1:04:27 PM		3.03099989891052	25422.1143722534	2169.248046875	15	15	43	84.9300003051758	43	25.4548961296678	22	26	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
130	12/9/2025 1:04:28 PM		3.05800008773804	25652.4736404419	2161.63989257812	15	15	43	84.9300003051758	43	25.6816467270255	24	26	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
131	12/9/2025 1:04:29 PM		2.93799996376038	24643.9046859741	2146.77709960938	15	15	43	84.9300003051758	47	24.6738653630018	27	26	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
132	12/9/2025 1:04:30 PM		2.9210000038147	24499.5529174805	2170.03002929688	15	15	42	86.4199981689453	20	24.5310947299004	31	26	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
133	12/9/2025 1:04:31 PM		2.86500000953674	24034.5514297485	2152.61010742188	15	15	42	86.4199981689453	23	24.0607978776097	20	26	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
134	12/9/2025 1:04:32 PM		2.84899997711182	23895.5623626709	2152.61010742188	15	15	42	86.4199981689453	23	23.9264259114861	20	26	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
135	12/9/2025 1:04:33 PM		2.83899998664856	23817.1937942505	2126.57006835938	15	15	42	86.4199981689453	44	23.8424442708492	21	26	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
136	12/9/2025 1:04:34 PM		NaN	NaN	∞	15	15	40	89.4000015258789	0	NaN	21	26	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
137	12/9/2025 1:04:35 PM		2.83400011062622	23772.8605270386	2090.27587890625	15	15	43	84.9300003051758	58	23.8004542887211	18	26	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
