Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
19	12/2/2025 9:51:52 AM		2.58800005912781	137987.663269043	1486.38098144531	14	15	70	44.7000007629395	96	138.143393397331	49	33	4	132	0	0	0	0	0	0	0	0	0	0	0	0	0	14.4601984758665
20	12/2/2025 9:51:53 AM		2.55800008773804	136361.288452148	1486.38098144531	15	15	70	44.7000007629395	96	136.54203414917	49	33	4	132	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
21	12/2/2025 9:51:54 AM		2.61700010299683	139517.976379395	1486.93603515625	15	15	70	44.7000007629395	97	139.691363275051	47	35	4	98	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
22	12/2/2025 9:51:55 AM		2.62199997901917	139808.001708984	1487.53796386719	15	15	70	44.7000007629395	95	139.958256483078	50	37	4	96	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
23	12/2/2025 9:51:56 AM		2.61100006103516	139201.776123047	1488.30297851562	15	15	70	44.7000007629395	97	139.371094107628	48	39	4	79	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
24	12/2/2025 9:51:57 AM		2.61800003051758	139576.203918457	1489.0849609375	15	15	69	46.189998626709	97	139.744752645493	48	40	4	71	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
25	12/2/2025 9:51:58 AM		2.56800007820129	136886.489868164	1489.86999511719	15	15	70	44.7000007629395	98	137.075820565224	47	41	4	61	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
26	12/2/2025 9:51:59 AM		2.58400011062622	137786.311340332	1490.67602539062	15	15	69	46.189998626709	97	137.929876148701	49	43	4	58	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
27	12/2/2025 9:52:00 AM		2.60999989509583	139155.537414551	1491.60095214844	15	15	70	44.7000007629395	98	139.317718148232	49	44	4	51	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
28	12/2/2025 9:52:01 AM		2.62299990653992	139840.13671875	1492.56201171875	15	15	70	44.7000007629395	95	140.011632442474	49	45	4	49	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
29	12/2/2025 9:52:02 AM		2.61299991607666	139287.867736816	1492.77600097656	15	15	70	44.7000007629395	96	139.477859437466	49	46	4	43	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
30	12/2/2025 9:52:03 AM		2.59999990463257	138643.629455566	1493.001953125	15	15	69	46.189998626709	97	138.783931732178	49	46	4	37	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
31	12/2/2025 9:52:04 AM		2.58999991416931	138088.586425781	1493.29797363281	15	15	70	44.7000007629395	96	138.250145316124	49	47	4	32	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
32	12/2/2025 9:52:05 AM		2.59200000762939	138176.710510254	1493.69494628906	15	15	69	46.189998626709	98	138.356910645962	49	48	4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
33	12/2/2025 9:52:06 AM		2.58899998664856	138014.167785645	1494.10095214844	15	15	70	44.7000007629395	96	138.196769356728	49	48	4	28	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
34	12/2/2025 9:52:07 AM		2.59800004959106	138488.832092285	1493.7939453125	15	15	68	47.6800003051758	94	138.677179813385	48	48	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
35	12/2/2025 9:52:08 AM		2.59999990463257	138602.856445312	1494.4990234375	15	15	70	44.7000007629395	96	138.783931732178	49	49	4	21	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
36	12/2/2025 9:52:09 AM		2.60599994659424	138950.038146973	1495.21105957031	15	15	69	46.189998626709	96	139.104200899601	49	49	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
37	12/2/2025 9:52:10 AM		2.60500001907349	138864.52331543	1495.59497070312	15	15	70	44.7000007629395	94	139.050824940205	50	49	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
38	12/2/2025 9:52:11 AM		2.59299993515015	138240.609741211	1495.65197753906	15	15	69	46.189998626709	95	138.410286605358	49	50	4	16	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
39	12/2/2025 9:52:12 AM		2.59999990463257	138637.75177002	1494.5849609375	15	15	68	47.6800003051758	96	138.783931732178	48	50	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
40	12/2/2025 9:52:13 AM		2.58800005912781	137975.193786621	1494.13098144531	15	15	70	44.7000007629395	95	138.143393397331	50	50	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
41	12/2/2025 9:52:14 AM		2.59400010108948	138280.009460449	1494.13098144531	15	15	70	44.7000007629395	95	138.463662564754	50	50	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
42	12/2/2025 9:52:15 AM		2.59500002861023	138335.078430176	1493.72900390625	15	15	69	46.189998626709	96	138.517038524151	50	50	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
43	12/2/2025 9:52:16 AM		2.59200000762939	138202.803039551	1493.35400390625	15	15	69	46.189998626709	97	138.356910645962	49	50	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
44	12/2/2025 9:52:17 AM		2.58299994468689	137715.710449219	1493.041015625	15	15	69	46.189998626709	96	137.876500189304	49	51	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
45	12/2/2025 9:52:18 AM		2.58500003814697	137806.965637207	1492.80895996094	15	15	70	44.7000007629395	95	137.983252108097	49	51	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
46	12/2/2025 9:52:19 AM		2.57800006866455	137434.693908691	1492.31005859375	15	15	67	49.1699981689453	91	137.609606981277	49	51	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
47	12/2/2025 9:52:20 AM		2.57800006866455	137426.014709473	1492.87194824219	15	15	68	47.6800003051758	97	137.609606981277	49	51	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
48	12/2/2025 9:52:21 AM		2.58200001716614	137642.527770996	1493.4580078125	15	15	68	47.6800003051758	96	137.823124229908	50	51	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
49	12/2/2025 9:52:22 AM		2.56900000572205	136946.598815918	1494.07202148438	15	15	69	46.189998626709	98	137.12919652462	50	51	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
50	12/2/2025 9:52:23 AM		2.56399989128113	136684.767150879	1494.80700683594	15	15	69	46.189998626709	98	136.862316727638	50	51	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
51	12/2/2025 9:52:24 AM		2.5699999332428	137019.396972656	1495.91796875	15	15	69	46.189998626709	97	137.182585895061	50	51	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
52	12/2/2025 9:52:25 AM		2.57699990272522	137417.610168457	1497.08703613281	15	15	69	46.189998626709	98	137.556231021881	49	51	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
53	12/2/2025 9:52:26 AM		2.58100008964539	137578.765869141	1497.92504882812	15	15	69	46.189998626709	96	137.769748270512	48	51	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
54	12/2/2025 9:52:27 AM		2.58299994468689	137696.044921875	1498.42004394531	15	15	69	46.189998626709	99	137.876500189304	48	51	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
55	12/2/2025 9:52:28 AM		2.5789999961853	137510.321044922	1498.98999023438	15	15	69	46.189998626709	96	137.662982940674	48	51	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
56	12/2/2025 9:52:29 AM		2.58599996566772	137893.620300293	1499.56005859375	15	15	69	46.189998626709	95	138.036641478539	48	51	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
57	12/2/2025 9:52:30 AM		NaN	NaN	1499.19104003906	15	15	68	47.6800003051758	98	NaN	47	51	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
58	12/2/2025 9:52:31 AM		2.57500004768372	137277.658081055	1499.45300292969	15	15	69	46.189998626709	96	137.449479103088	50	52	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
59	12/2/2025 9:52:32 AM		2.56599998474121	136824.884033203	1499.45300292969	15	15	69	46.189998626709	96	136.969068646431	50	52	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
60	12/2/2025 9:52:33 AM		2.56500005722046	136729.138183594	1500.74694824219	15	15	70	44.7000007629395	99	136.915692687035	50	52	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
61	12/2/2025 9:52:34 AM		2.56800007820129	136911.085510254	1500.74694824219	15	15	70	44.7000007629395	99	137.075820565224	50	52	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
62	12/2/2025 9:52:35 AM		2.58400011062622	137773.553466797	1501.43896484375	15	15	70	44.7000007629395	100	137.929876148701	50	52	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
63	12/2/2025 9:52:36 AM		NaN	NaN	1501.03198242188	15	15	72	41.7200012207031	98	NaN	49	53	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
64	12/2/2025 9:52:37 AM		NaN	NaN	1499.57104492188	15	15	72	41.7200012207031	100	NaN	48	53	4	14	3	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
65	12/2/2025 9:52:38 AM		2.52699995040894	134752.079772949	1498.48999023438	15	15	73	40.2299995422363	98	134.887312352657	50	54	4	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
66	12/2/2025 9:52:39 AM		2.52099990844727	134415.142822266	1497.53894042969	15	15	72	41.7200012207031	98	134.567043185234	50	54	4	25	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
67	12/2/2025 9:52:40 AM		2.51200008392334	133945.230102539	1496.59497070312	15	15	72	41.7200012207031	99	134.086632728577	50	55	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
68	12/2/2025 9:52:41 AM		2.5090000629425	133768.927001953	1493.876953125	15	15	70	44.7000007629395	100	133.926491439342	49	55	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
69	12/2/2025 9:52:42 AM		2.51500010490417	134107.141113281	1493.125	15	15	72	41.7200012207031	99	134.246774017811	50	55	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
70	12/2/2025 9:52:43 AM		2.51399993896484	134022.038269043	1493.125	15	15	72	41.7200012207031	99	134.193384647369	50	55	4	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
71	12/2/2025 9:52:44 AM		2.51500010490417	134061.657714844	1492.52502441406	15	15	72	41.7200012207031	97	134.246774017811	49	55	4	29	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
