Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
140	12/9/2025 10:40:32 AM		0.913999974727631	113209.400939941	1486.77001953125	11	11	40	89.4000015258789	82	113.316182792187	24	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
141	12/9/2025 10:40:33 AM		0.916999995708466	113586.190795898	1486.61401367188	11	11	39	90.8899993896484	86	113.688111305237	24	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
142	12/9/2025 10:40:34 AM		0.916999995708466	113583.313751221	1486.56298828125	10	11	39	90.8899993896484	81	113.688111305237	25	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
143	12/9/2025 10:40:35 AM		0.912000000476837	112980.006408691	1486.56298828125	10	11	39	90.8899993896484	81	113.068225979805	25	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
144	12/9/2025 10:40:36 AM		0.916000008583069	113369.114685059	1486.57604980469	10	11	40	89.4000015258789	82	113.564139604568	25	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
145	12/9/2025 10:40:37 AM		0.908999979496002	112597.634124756	1486.56103515625	10	11	40	89.4000015258789	84	112.69628405571	25	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
146	12/9/2025 10:40:38 AM		0.903999984264374	111913.721466064	1488.24194335938	10	11	39	90.8899993896484	91	112.076398730278	22	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
147	12/9/2025 10:40:39 AM		0.902999997138977	111810.889434814	1490.09497070312	10	11	40	89.4000015258789	92	111.952420324087	22	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
148	12/9/2025 10:40:40 AM		0.901000022888184	111629.086303711	1492.63598632812	10	11	40	89.4000015258789	92	111.704463511705	21	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
149	12/9/2025 10:40:41 AM		0.901000022888184	111517.279815674	1495.23498535156	10	11	40	89.4000015258789	94	111.704463511705	21	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
150	12/9/2025 10:40:42 AM		0.901000022888184	111511.120605469	1495.23498535156	10	11	40	89.4000015258789	94	111.704463511705	21	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
151	12/9/2025 10:40:43 AM		0.89300000667572	110632.207489014	1494.06103515625	10	11	42	86.4199981689453	94	110.712636262178	16	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
152	12/9/2025 10:40:44 AM		0.884999990463257	109538.854980469	1492.90905761719	10	11	42	86.4199981689453	91	109.720809012651	17	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
153	12/9/2025 10:40:45 AM		0.879999995231628	109016.207885742	1492.32897949219	11	11	41	87.9100036621094	95	109.100916981697	19	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
154	12/9/2025 10:40:46 AM		0.875	108332.638549805	1492.32897949219	11	11	41	87.9100036621094	95	108.481024950743	19	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
155	12/9/2025 10:40:47 AM		0.874000012874603	108259.977722168	1491.67199707031	11	11	41	87.9100036621094	90	108.357046544552	19	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
156	12/9/2025 10:40:48 AM		0.869000017642975	107634.320068359	1491.03100585938	11	11	40	89.4000015258789	93	107.737154513597	18	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
157	12/9/2025 10:40:49 AM		0.862999975681305	106816.278076172	1490.54602050781	11	11	40	89.4000015258789	89	106.993290781975	18	24	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
158	12/9/2025 10:40:50 AM		0.860000014305115	106530.146026611	1489.873046875	11	11	40	89.4000015258789	91	106.621355563402	18	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
159	12/9/2025 10:40:51 AM		0.85699999332428	106134.212493896	1489.85205078125	11	11	40	89.4000015258789	86	106.24942034483	18	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
160	12/9/2025 10:40:52 AM		0.85699999332428	106096.893310547	1489.85205078125	11	11	40	89.4000015258789	86	106.24942034483	18	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
161	12/9/2025 10:40:53 AM		0.859000027179718	106316.187286377	1490.26196289062	11	11	40	89.4000015258789	88	106.497377157211	22	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
162	12/9/2025 10:40:54 AM		0.860000014305115	106445.050048828	1491.39404296875	11	11	40	89.4000015258789	89	106.621355563402	21	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
163	12/9/2025 10:40:55 AM		0.857999980449677	106243.032073975	1493.21398925781	10	11	40	89.4000015258789	92	106.37339875102	20	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
164	12/9/2025 10:40:56 AM		0.860000014305115	106520.567321777	1493.21398925781	10	11	40	89.4000015258789	92	106.621355563402	20	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
165	12/9/2025 10:40:57 AM		0.861999988555908	106759.245300293	1495.76196289062	10	11	40	89.4000015258789	91	106.869312375784	17	24	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
166	12/9/2025 10:40:58 AM		0.873000025749207	108042.448425293	1497.20703125	10	11	40	89.4000015258789	95	108.233068138361	16	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
167	12/9/2025 10:40:59 AM		0.878000020980835	108695.997619629	1498.74694824219	10	11	39	90.8899993896484	94	108.852960169315	18	23	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
168	12/9/2025 10:41:00 AM		0.887000024318695	109836.426544189	1501.69897460938	10	11	36	95.3600006103516	85	109.968765825033	17	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
169	12/9/2025 10:41:01 AM		0.890999972820282	110366.297149658	1506.01794433594	10	11	37	93.870002746582	87	110.464679449797	21	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
170	12/9/2025 10:41:02 AM		0.892000019550323	110485.299682617	1506.01794433594	10	11	37	93.870002746582	87	110.588657855988	21	23	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
171	12/9/2025 10:41:03 AM		0.89300000667572	110600.717926025	1508.53405761719	10	11	37	93.870002746582	88	110.712636262178	14	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
172	12/9/2025 10:41:04 AM		0.898999989032745	111362.633514404	1508.68603515625	10	11	37	93.870002746582	87	111.456506699324	14	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
173	12/9/2025 10:41:05 AM		0.906000018119812	112167.526245117	1510.78503417969	10	11	35	96.8499984741211	84	112.32435554266	19	22	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
174	12/9/2025 10:41:06 AM		0.907000005245209	112303.948974609	1511.95397949219	11	11	36	95.3600006103516	75	112.448333948851	17	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
175	12/9/2025 10:41:07 AM		0.915000021457672	113312.905883789	1511.95397949219	11	11	36	95.3600006103516	75	113.440154492855	17	21	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
176	12/9/2025 10:41:08 AM		0.912999987602234	113044.187164307	1512.97497558594	11	11	34	98.3399963378906	67	113.192197680473	12	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
177	12/9/2025 10:41:09 AM		NaN	NaN	∞	11	11	34	98.3399963378906	67	NaN	12	19	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
178	12/9/2025 10:41:10 AM		0.91100001335144	112781.23626709	1514.14196777344	11	11	34	98.3399963378906	71	112.944240868092	18	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
179	12/9/2025 10:41:11 AM		0.901000022888184	111562.316894531	1514.7919921875	11	11	33	99.8300018310547	72	111.704463511705	20	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
180	12/9/2025 10:41:12 AM		0.897000014781952	111049.076843262	1514.7919921875	11	11	33	99.8300018310547	72	111.208549886942	20	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
181	12/9/2025 10:41:13 AM		0.887000024318695	109843.409729004	1515.72802734375	11	11	32	101.319999694824	53	109.968765825033	19	17	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
182	12/9/2025 10:41:14 AM		0.879999995231628	109018.048095703	1522.35302734375	11	11	30	104.300003051758	37	109.100916981697	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
183	12/9/2025 10:41:15 AM		0.879999995231628	109018.048095703	1522.35302734375	11	11	30	104.300003051758	37	109.100916981697	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
