Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
27	12/2/2025 10:08:17 AM		2.75600004196167	210323.748779297	1612.84802246094	17	17	61	58.1100006103516	99	210.608178377151	45	28	1	130	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
28	12/2/2025 10:08:18 AM		2.75600004196167	210323.748779297	1612.84802246094	17	17	61	58.1100006103516	99	210.608178377151	45	28	1	130	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
29	12/2/2025 10:08:19 AM		2.78900003433228	212871.286010742	1615.40698242188	17	17	64	53.6399993896484	97	213.129964470863	50	31	1	101	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
30	12/2/2025 10:08:20 AM		2.79500007629395	213335.911560059	1616.74401855469	17	17	64	53.6399993896484	97	213.588474690914	47	33	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
31	12/2/2025 10:08:21 AM		2.7739999294281	211767.613220215	1616.74401855469	17	17	64	53.6399993896484	97	211.983695626259	47	33	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
32	12/2/2025 10:08:22 AM		2.76699995994568	211190.089416504	1618.07604980469	17	17	65	52.1500015258789	98	211.448769271374	49	34	1	83	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
33	12/2/2025 10:08:23 AM		2.79800009727478	213523.681640625	1620.73498535156	17	17	64	53.6399993896484	99	213.817736506462	48	36	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
34	12/2/2025 10:08:24 AM		2.79900002479553	213668.811035156	1620.73498535156	17	17	64	53.6399993896484	99	213.894152641296	48	36	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
35	12/2/2025 10:08:25 AM		2.80699992179871	214246.101379395	1623.51403808594	17	17	64	53.6399993896484	98	214.505495131016	45	37	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
36	12/2/2025 10:08:26 AM		2.79900002479553	213671.228027344	1625.0830078125	17	17	63	55.1300010681152	97	213.894152641296	47	38	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
37	12/2/2025 10:08:27 AM		2.79999995231628	213684.342956543	1625.0830078125	17	17	63	55.1300010681152	97	213.970568776131	47	38	1	49	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
38	12/2/2025 10:08:28 AM		2.79200005531311	213120.68939209	1625.4580078125	17	17	60	59.5999984741211	98	213.359226286411	46	39	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
39	12/2/2025 10:08:29 AM		2.79099988937378	213050.36315918	1625.85595703125	17	17	60	59.5999984741211	98	213.282810151577	46	40	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
40	12/2/2025 10:08:30 AM		2.78099989891052	212255.735778809	1626.24694824219	17	17	60	59.5999984741211	98	212.518621981144	49	41	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
41	12/2/2025 10:08:31 AM		2.77800011634827	212022.688293457	1626.71496582031	17	17	60	59.5999984741211	98	212.289373576641	45	42	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
42	12/2/2025 10:08:32 AM		2.78299999237061	212397.953796387	1627.69299316406	17	17	60	59.5999984741211	98	212.671467661858	46	43	1	27	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
43	12/2/2025 10:08:33 AM		2.78299999237061	212438.369750977	1628.68701171875	17	17	59	61.0900001525879	98	212.671467661858	43	43	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
44	12/2/2025 10:08:34 AM		2.78399991989136	212510.165405273	1629.43994140625	17	17	54	68.5400009155273	97	212.747883796692	40	43	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
45	12/2/2025 10:08:35 AM		2.77699995040894	211987.106323242	1629.82202148438	17	17	47	78.9700012207031	98	212.212957441807	40	42	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
46	12/2/2025 10:08:36 AM		2.77300000190735	211650.608825684	1629.51196289062	17	17	44	83.4400024414062	89	211.907279491425	34	40	2	18	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
47	12/2/2025 10:08:37 AM		2.76399993896484	210958.56628418	1629.79699707031	17	17	40	89.4000015258789	96	211.219520866871	33	38	2	17	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
48	12/2/2025 10:08:38 AM		2.75300002098083	210151.647949219	1630.25598144531	17	17	39	90.8899993896484	94	210.378916561604	27	36	2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
49	12/2/2025 10:08:39 AM		2.75099992752075	210003.730773926	1630.94604492188	17	17	38	92.379997253418	90	210.226084291935	30	34	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
50	12/2/2025 10:08:40 AM		2.74600005149841	209615.309143066	1630.94604492188	17	17	38	92.379997253418	90	209.843990206718	30	34	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
51	12/2/2025 10:08:41 AM		2.73799991607666	208995.309448242	1631.64794921875	17	17	39	90.8899993896484	90	209.232647716999	28	33	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
52	12/2/2025 10:08:42 AM		2.72699999809265	208120.60546875	1632.34704589844	17	17	40	89.4000015258789	87	208.392043411732	27	31	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
53	12/2/2025 10:08:43 AM		2.72699999809265	208106.199645996	1633.35900878906	17	17	40	89.4000015258789	89	208.392043411732	29	30	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
54	12/2/2025 10:08:44 AM		2.73000001907349	208343.421936035	1633.89697265625	17	17	40	89.4000015258789	90	208.62130522728	31	29	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
55	12/2/2025 10:08:45 AM		NaN	NaN	1634.19897460938	17	17	38	92.379997253418	95	NaN	26	28	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
56	12/2/2025 10:08:46 AM		2.72699999809265	208176.416015625	1632.99096679688	17	17	39	90.8899993896484	91	208.392043411732	33	26	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
57	12/2/2025 10:08:47 AM		2.73300004005432	208608.37097168	1631.90502929688	17	17	41	87.9100036621094	95	208.850553631783	34	26	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
58	12/2/2025 10:08:48 AM		2.73200011253357	208506.115722656	1630.34094238281	17	17	40	89.4000015258789	98	208.774137496948	30	25	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
59	12/2/2025 10:08:49 AM		2.73399996757507	208679.58984375	1629.53405761719	17	17	46	80.4599990844727	98	208.926969766617	33	25	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
60	12/2/2025 10:08:50 AM		2.73699998855591	208930.311584473	1627.86499023438	17	17	57	64.0699996948242	99	209.156231582165	48	28	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
61	12/2/2025 10:08:51 AM		2.74000000953674	209159.953308105	1626.51501464844	17	17	60	59.5999984741211	99	209.385479986668	41	29	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
62	12/2/2025 10:08:52 AM		2.75099992752075	210007.136535645	1625.25402832031	17	17	57	64.0699996948242	99	210.226084291935	46	30	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
63	12/2/2025 10:08:53 AM		2.75500011444092	210273.747253418	1624.6259765625	17	17	56	65.5599975585938	98	210.531748831272	46	32	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
64	12/2/2025 10:08:54 AM		2.76399993896484	210939.916992188	1624.15197753906	17	17	56	65.5599975585938	97	211.219520866871	46	33	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
65	12/2/2025 10:08:55 AM		2.76900005340576	211354.170227051	1624.12902832031	17	17	54	68.5400009155273	99	211.601614952087	43	34	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
66	12/2/2025 10:08:56 AM		2.7720000743866	211585.446166992	1624.11901855469	17	17	53	70.0299987792969	99	211.83086335659	46	35	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
67	12/2/2025 10:08:57 AM		2.77500009536743	211785.191345215	1624.11901855469	17	17	53	70.0299987792969	99	212.060111761093	46	35	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
68	12/2/2025 10:08:58 AM		2.77900004386902	212092.657470703	1624.16003417969	17	17	53	70.0299987792969	95	212.365789711475	45	35	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
69	12/2/2025 10:08:59 AM		2.78299999237061	212388.478088379	1624.18701171875	17	17	54	68.5400009155273	100	212.671467661858	48	36	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
70	12/2/2025 10:09:00 AM		2.78900003433228	212855.163574219	1624.09802246094	17	17	56	65.5599975585938	98	213.129964470863	44	38	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
71	12/2/2025 10:09:01 AM		2.79399991035461	213286.047363281	1624.09802246094	17	17	56	65.5599975585938	98	213.51205855608	44	38	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
72	12/2/2025 10:09:02 AM		2.79399991035461	213268.125915527	1624.05102539062	17	17	57	64.0699996948242	98	213.51205855608	43	39	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
73	12/2/2025 10:09:03 AM		2.7960000038147	213422.12677002	1624.76696777344	17	17	61	58.1100006103516	99	213.664890825748	44	40	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
74	12/2/2025 10:09:04 AM		2.79800009727478	213552.328491211	1624.07995605469	17	17	66	50.6599998474121	99	213.817736506462	46	40	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2400719015331
