Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
44	12/1/2025 2:34:21 PM		2.72199988365173	207732.911682129	1576.20397949219	21	21	34	98.3399963378906	84	208.00996273756	29	20	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
45	12/1/2025 2:34:22 PM		2.72300004959106	207804.322814941	1576.11901855469	21	21	35	96.8499984741211	83	208.086378872395	29	19	6	12	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
46	12/1/2025 2:34:23 PM		NaN	NaN	1576.11901855469	21	21	35	96.8499984741211	83	NaN	29	19	6	12	3	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
47	12/1/2025 2:34:24 PM		NaN	NaN	1577.20397949219	21	21	37	93.870002746582	77	NaN	33	19	6	11	3	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
48	12/1/2025 2:34:25 PM		NaN	NaN	1578.32299804688	21	21	39	90.8899993896484	80	NaN	34	20	5	9	3	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
49	12/1/2025 2:34:26 PM		2.72499990463257	208002.626037598	1578.32299804688	21	21	39	90.8899993896484	80	208.239211142063	34	20	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
50	12/1/2025 2:34:27 PM		2.72000002861023	207608.079528809	1579.46301269531	21	21	47	78.9700012207031	58	207.857117056847	45	22	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
51	12/1/2025 2:34:28 PM		2.71199989318848	207004.064941406	1580.52001953125	21	21	47	78.9700012207031	56	207.245774567127	41	24	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
52	12/1/2025 2:34:29 PM		2.71399998664856	207162.020874023	1580.52001953125	21	21	47	78.9700012207031	56	207.398620247841	41	24	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
53	12/1/2025 2:34:30 PM		2.73499989509583	208717.066955566	1581.33996582031	21	21	48	77.4800033569336	83	209.003399312496	44	26	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
54	12/1/2025 2:34:31 PM		2.74200010299683	209260.684204102	1582.19494628906	21	21	48	77.4800033569336	80	209.538325667381	43	27	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
