Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
63	12/3/2025 11:39:51 AM		3.23200011253357	229013.168334961	1516.01501464844	15	15	46	80.4599990844727	94	229.284185171127	25	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
64	12/3/2025 11:39:52 AM		3.23200011253357	228992.239379883	1516.65002441406	15	15	46	80.4599990844727	96	229.284185171127	25	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
65	12/3/2025 11:39:53 AM		3.24300003051758	229779.684448242	1517.16296386719	15	15	46	80.4599990844727	95	230.06454706192	26	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
66	12/3/2025 11:39:54 AM		3.24900007247925	230230.741882324	1517.16296386719	15	15	46	80.4599990844727	95	230.490186810493	26	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
67	12/3/2025 11:39:55 AM		3.25799989700317	230835.745239258	1517.9189453125	15	15	46	80.4599990844727	96	231.128659844398	27	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
68	12/3/2025 11:39:56 AM		3.26300001144409	231189.889526367	1518.38793945312	15	15	46	80.4599990844727	95	231.483381986618	26	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
69	12/3/2025 11:39:57 AM		3.2739999294281	231977.801513672	1519.06005859375	15	15	46	80.4599990844727	95	232.263743877411	27	30	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
70	12/3/2025 11:39:58 AM		3.27999997138977	232377.951049805	1519.67395019531	15	15	46	80.4599990844727	94	232.689383625984	26	30	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
71	12/3/2025 11:39:59 AM		3.28900003433228	233036.608886719	1520.32299804688	15	15	46	80.4599990844727	95	233.327856659889	27	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
72	12/3/2025 11:40:00 AM		3.29299998283386	233327.719116211	1520.32299804688	15	15	46	80.4599990844727	95	233.611634373665	27	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
73	12/3/2025 11:40:01 AM		3.29800009727478	233703.561401367	1521.06298828125	15	15	47	78.9700012207031	96	233.966356515884	27	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
74	12/3/2025 11:40:02 AM		3.30900001525879	234485.293579102	1521.31005859375	15	15	46	80.4599990844727	95	234.746691584587	28	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
75	12/3/2025 11:40:03 AM		3.31299996376038	234727.871704102	1521.41101074219	15	15	47	78.9700012207031	95	235.030469298363	28	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
76	12/3/2025 11:40:04 AM		3.32500004768372	235587.167358398	1521.5419921875	15	15	47	78.9700012207031	95	235.881775617599	28	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
77	12/3/2025 11:40:05 AM		3.33299994468689	236190.371704102	1521.5419921875	15	15	47	78.9700012207031	95	236.449304223061	28	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
78	12/3/2025 11:40:06 AM		3.33599996566772	236371.618652344	1521.88195800781	15	15	47	78.9700012207031	94	236.662137508392	29	31	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
79	12/3/2025 11:40:07 AM		3.33599996566772	236395.266723633	1521.9599609375	15	15	47	78.9700012207031	96	236.662137508392	28	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
80	12/3/2025 11:40:08 AM		3.34200000762939	236794.400024414	1522.03503417969	15	15	47	78.9700012207031	95	237.087777256966	29	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
81	12/3/2025 11:40:09 AM		3.34999990463257	237364.810180664	1522.03503417969	15	15	47	78.9700012207031	95	237.655332684517	29	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
82	12/3/2025 11:40:10 AM		3.35599994659424	237772.787475586	1522.34497070312	15	15	46	80.4599990844727	96	238.08097243309	29	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
83	12/3/2025 11:40:11 AM		3.36700010299683	238594.757080078	1522.53100585938	15	15	47	78.9700012207031	96	238.861334323883	29	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
84	12/3/2025 11:40:12 AM		3.375	239153.247070312	1522.56701660156	15	15	48	77.4800033569336	98	239.428862929344	30	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
85	12/3/2025 11:40:13 AM		3.37700009346008	239282.913208008	1522.34497070312	15	15	48	77.4800033569336	98	239.570751786232	29	32	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
86	12/3/2025 11:40:14 AM		3.38599991798401	239924.624633789	1522.14099121094	15	15	48	77.4800033569336	97	240.209224820137	29	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
87	12/3/2025 11:40:15 AM		3.39800000190735	240740.002441406	1522.14099121094	15	15	48	77.4800033569336	97	241.060531139374	29	33	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2157428328213
