Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
46	12/9/2025 10:42:20 AM		0.819000005722046	101387.047576904	1506.63903808594	11	11	41	87.9100036621094	91	101.538240909576	26	20	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
47	12/9/2025 10:42:21 AM		0.809000015258789	100199.487304688	1506.63903808594	11	11	41	87.9100036621094	91	100.298456847668	26	20	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
48	12/9/2025 10:42:22 AM		0.796999990940094	98651.8226623535	1503.36596679688	11	11	41	87.9100036621094	95	98.8107159733772	15	21	3	148	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
49	12/9/2025 10:42:23 AM		0.800999999046326	99168.7156677246	1503.36596679688	11	11	41	87.9100036621094	95	99.3066295981407	15	21	3	148	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
50	12/9/2025 10:42:24 AM		0.820999979972839	101725.680541992	1500.61096191406	11	11	42	86.4199981689453	95	101.786197721958	12	22	3	133	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
51	12/9/2025 10:42:25 AM		0.820999979972839	101725.680541992	1500.61096191406	11	11	42	86.4199981689453	95	101.786197721958	12	22	3	133	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
52	12/9/2025 10:42:26 AM		0.805000007152557	99629.4273376465	1497.48205566406	11	11	42	86.4199981689453	93	99.8025432229042	12	23	3	92	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
53	12/9/2025 10:42:27 AM		0.805000007152557	99662.7227783203	1494.42504882812	11	11	42	86.4199981689453	92	99.8025432229042	14	24	2	72	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
54	12/9/2025 10:42:28 AM		0.856000006198883	106050.16708374	1497.80297851562	11	11	42	86.4199981689453	88	106.125441938639	23	24	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
55	12/9/2025 10:42:29 AM		0.85699999332428	106079.15725708	1497.80297851562	11	11	42	86.4199981689453	88	106.24942034483	23	24	2	60	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
56	12/9/2025 10:42:30 AM		0.853999972343445	105805.391693115	1496.73205566406	11	11	42	86.4199981689453	91	105.877485126257	17	25	2	59	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
57	12/9/2025 10:42:31 AM		0.848999977111816	105193.288421631	1495.70495605469	11	11	42	86.4199981689453	92	105.257593095303	17	25	2	57	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
58	12/9/2025 10:42:32 AM		0.836000025272369	103541.899108887	1494.916015625	11	11	42	86.4199981689453	88	103.645873814821	16	25	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
59	12/9/2025 10:42:33 AM		0.834999978542328	103410.77041626	1494.28601074219	11	11	42	86.4199981689453	88	103.52189540863	16	26	2	44	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
60	12/9/2025 10:42:34 AM		0.836000025272369	103483.28704834	1497.52404785156	11	11	42	86.4199981689453	88	103.645873814821	23	26	2	35	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
61	12/9/2025 10:42:35 AM		0.837999999523163	103729.765319824	1500.99597167969	11	11	42	86.4199981689453	86	103.893830627203	23	26	2	32	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
62	12/9/2025 10:42:36 AM		0.83899998664856	103930.416870117	1500.99597167969	11	11	42	86.4199981689453	86	104.017809033394	23	26	2	32	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
63	12/9/2025 10:42:37 AM		0.837999999523163	103823.780822754	1504.77404785156	11	11	42	86.4199981689453	89	103.893830627203	23	26	2	27	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
64	12/9/2025 10:42:38 AM		0.83899998664856	103901.866149902	1508.2900390625	11	11	42	86.4199981689453	89	104.017809033394	23	26	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
65	12/9/2025 10:42:39 AM		0.843999981880188	104459.552764893	1511.63195800781	11	11	42	86.4199981689453	86	104.637701064348	23	27	3	19	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
66	12/9/2025 10:42:40 AM		0.859000027179718	106354.989624023	1511.36999511719	11	11	42	86.4199981689453	89	106.497377157211	24	27	3	19	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
67	12/9/2025 10:42:41 AM		0.859000027179718	106396.016693115	1511.05700683594	11	11	42	86.4199981689453	89	106.497377157211	25	27	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
68	12/9/2025 10:42:42 AM		0.85699999332428	106099.214172363	1511.05700683594	11	11	42	86.4199981689453	89	106.24942034483	25	27	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
69	12/9/2025 10:42:43 AM		0.867999970912933	107457.3097229	1510.96997070312	11	11	42	86.4199981689453	89	107.613176107407	25	27	3	16	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
70	12/9/2025 10:42:44 AM		0.883000016212463	109332.250213623	1510.9189453125	11	11	42	86.4199981689453	91	109.47285220027	23	27	3	14	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
71	12/9/2025 10:42:45 AM		0.893999993801117	110646.826171875	1510.90502929688	11	11	42	86.4199981689453	88	110.836614668369	22	27	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
72	12/9/2025 10:42:46 AM		0.890999972820282	110387.617492676	1511.08801269531	11	11	42	86.4199981689453	88	110.464679449797	22	27	2	11	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
73	12/9/2025 10:42:47 AM		0.892000019550323	110400.457763672	1510.91296386719	11	11	42	86.4199981689453	87	110.588657855988	24	27	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
74	12/9/2025 10:42:48 AM		0.890999972820282	110368.309020996	1510.91296386719	11	11	42	86.4199981689453	87	110.464679449797	24	27	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
75	12/9/2025 10:42:49 AM		0.888000011444092	110020.117950439	1511.05297851562	11	11	42	86.4199981689453	89	110.092744231224	21	27	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
76	12/9/2025 10:42:50 AM		0.884999990463257	109536.252593994	1511.07495117188	11	11	42	86.4199981689453	92	109.720809012651	22	27	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
77	12/9/2025 10:42:51 AM		0.885999977588654	109670.972442627	1511.46203613281	11	11	42	86.4199981689453	85	109.844787418842	22	27	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
78	12/9/2025 10:42:52 AM		0.88400000333786	109513.03024292	1511.14099121094	11	11	42	86.4199981689453	87	109.596830606461	23	27	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
79	12/9/2025 10:42:53 AM		0.875999987125397	108442.817687988	1511.06494140625	11	11	42	86.4199981689453	89	108.605003356934	22	27	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
80	12/9/2025 10:42:54 AM		0.876999974250793	108623.680114746	1511.06494140625	11	11	42	86.4199981689453	89	108.728981763124	22	27	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
81	12/9/2025 10:42:55 AM		0.876999974250793	108639.637756348	1510.84399414062	11	11	42	86.4199981689453	86	108.728981763124	23	27	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
82	12/9/2025 10:42:56 AM		0.871999979019165	107966.491699219	1509.86999511719	11	11	42	86.4199981689453	76	108.10908973217	24	27	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
83	12/9/2025 10:42:57 AM		0.855000019073486	105843.157196045	1505.49096679688	11	11	40	89.4000015258789	95	106.001463532448	10	27	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
84	12/9/2025 10:42:58 AM		0.851000010967255	105388.35067749	1502.03601074219	11	11	40	89.4000015258789	81	105.505549907684	14	26	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
85	12/9/2025 10:42:59 AM		0.841000020503998	104143.235778809	1502.03601074219	11	11	40	89.4000015258789	81	104.265765845776	14	26	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
86	12/9/2025 10:43:00 AM		0.828999996185303	102625.275421143	1501.123046875	11	11	40	89.4000015258789	86	102.778024971485	19	26	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
87	12/9/2025 10:43:01 AM		0.811999976634979	100543.750762939	1500.28198242188	11	11	40	89.4000015258789	96	100.67039206624	18	26	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
88	12/9/2025 10:43:02 AM		0.809000015258789	100196.534729004	1496.43896484375	11	11	40	89.4000015258789	93	100.298456847668	16	25	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
89	12/9/2025 10:43:03 AM		0.806999981403351	99913.5200500488	1495.80395507812	11	11	40	89.4000015258789	86	100.050500035286	19	25	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
90	12/9/2025 10:43:04 AM		0.805000007152557	99633.4579467773	1495.80395507812	11	11	40	89.4000015258789	86	99.8025432229042	19	25	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
91	12/9/2025 10:43:05 AM		0.797999978065491	98803.0151367188	1498.06298828125	11	11	39	90.8899993896484	84	98.9346943795681	25	25	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
92	12/9/2025 10:43:06 AM		0.795000016689301	98491.3124084473	1500.43395996094	11	11	40	89.4000015258789	89	98.5627591609955	26	24	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
93	12/9/2025 10:43:07 AM		0.792999982833862	98150.6126403809	1501.80895996094	11	11	39	90.8899993896484	96	98.3148023486137	20	24	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
94	12/9/2025 10:43:08 AM		0.792999982833862	98213.9488220215	1501.80895996094	11	11	39	90.8899993896484	96	98.3148023486137	20	24	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
95	12/9/2025 10:43:09 AM		0.790000021457672	97799.9084472656	1500.4580078125	11	11	40	89.4000015258789	92	97.9428738355637	15	24	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
96	12/9/2025 10:43:10 AM		0.782999992370605	96898.9334106445	1499.27905273438	11	11	40	89.4000015258789	95	97.0750249922276	15	24	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
97	12/9/2025 10:43:11 AM		0.782000005245209	96827.6733398438	1497.40795898438	11	11	40	89.4000015258789	84	96.9510465860367	15	24	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
98	12/9/2025 10:43:12 AM		0.782999992370605	97004.7729492188	1494.55603027344	11	11	41	87.9100036621094	92	97.0750249922276	14	23	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
99	12/9/2025 10:43:13 AM		0.785000026226044	97234.2224121094	1494.55603027344	11	11	41	87.9100036621094	92	97.3229818046093	14	23	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
100	12/9/2025 10:43:14 AM		0.792999982833862	98145.3323364258	1492.18603515625	11	11	42	86.4199981689453	77	98.3148023486137	16	23	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
101	12/9/2025 10:43:15 AM		0.797999978065491	98864.7651672363	1490.59594726562	11	11	39	90.8899993896484	90	98.9346943795681	19	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
102	12/9/2025 10:43:16 AM		0.797999978065491	98833.1039428711	1490.56396484375	11	11	40	89.4000015258789	88	98.9346943795681	19	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
103	12/9/2025 10:43:17 AM		0.800000011920929	99030.0270080566	1490.66796875	11	11	41	87.9100036621094	85	99.1826511919498	21	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
104	12/9/2025 10:43:18 AM		0.806999981403351	99902.3139953613	1489.65698242188	11	11	41	87.9100036621094	82	100.050500035286	21	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
105	12/9/2025 10:43:19 AM		0.809000015258789	100125.240325928	1489.65698242188	11	11	41	87.9100036621094	82	100.298456847668	21	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
106	12/9/2025 10:43:20 AM		0.814000010490417	100777.587890625	1489.80895996094	11	11	41	87.9100036621094	82	100.918348878622	19	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
107	12/9/2025 10:43:21 AM		0.815999984741211	101048.304748535	1490.26501464844	11	11	40	89.4000015258789	79	101.166305691004	19	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
108	12/9/2025 10:43:22 AM		0.814999997615814	100944.319152832	1492.85803222656	11	11	41	87.9100036621094	81	101.042327284813	24	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
109	12/9/2025 10:43:23 AM		0.816999971866608	101223.639678955	1495.58703613281	11	11	41	87.9100036621094	90	101.290284097195	25	23	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17663520464917
