Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
32	12/1/2025 2:29:10 PM		-1.74300003051758	-133032.856750488	1471.76696777344	21	21	64	53.6399993896484	98	-133.196675777435	50	35	1	151	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
33	12/1/2025 2:29:11 PM		-1.74800002574921	-133454.498291016	1471.78100585938	21	21	64	53.6399993896484	98	-133.578769862652	50	37	1	122	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
34	12/1/2025 2:29:12 PM		-1.74699997901917	-133318.336486816	1471.84802246094	21	21	64	53.6399993896484	98	-133.502353727818	49	38	1	114	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
35	12/1/2025 2:29:13 PM		-1.7389999628067	-132710.614013672	1471.916015625	21	21	64	53.6399993896484	98	-132.891011238098	48	39	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
36	12/1/2025 2:29:14 PM		-1.73800003528595	-132649.653625488	1471.99694824219	21	21	64	53.6399993896484	98	-132.814581692219	48	40	1	87	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
37	12/1/2025 2:29:15 PM		-1.72599995136261	-131716.680908203	1472.06298828125	21	21	64	53.6399993896484	98	-131.897574663162	50	40	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
38	12/1/2025 2:29:16 PM		-1.73099994659424	-132100.172424316	1472.06298828125	21	21	64	53.6399993896484	98	-132.279655337334	50	40	1	79	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
39	12/1/2025 2:29:17 PM		-1.74100005626678	-132848.382568359	1472.09301757812	21	21	64	53.6399993896484	98	-133.043843507767	50	41	1	71	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
40	12/1/2025 2:29:18 PM		-1.73699998855591	-132608.139038086	1472.07495117188	21	21	70	44.7000007629395	98	-132.738165557384	48	43	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
41	12/1/2025 2:29:19 PM		-1.73699998855591	-132586.303710938	1472.09301757812	21	21	66	50.6599998474121	98	-132.738165557384	50	44	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
42	12/1/2025 2:29:20 PM		-1.74000000953674	-132791.967773438	1472.09301757812	21	21	66	50.6599998474121	98	-132.967427372932	50	44	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
43	12/1/2025 2:29:21 PM		-1.73800003528595	-132618.109130859	1472.11694335938	21	21	58	62.5800018310547	96	-132.814581692219	41	45	1	47	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
44	12/1/2025 2:29:22 PM		-1.73399996757507	-132339.001464844	1472.27404785156	21	21	56	65.5599975585938	97	-132.508917152882	44	45	1	42	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
45	12/1/2025 2:29:23 PM		-1.72099995613098	-131361.836242676	1471.76599121094	21	21	43	84.9300003051758	82	-131.515480577946	31	43	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
46	12/1/2025 2:29:24 PM		-1.71099996566772	-130582.479858398	1471.17297363281	21	21	44	83.4400024414062	80	-130.751305818558	32	42	1	33	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
47	12/1/2025 2:29:25 PM		-1.71000003814697	-130534.167480469	1471.14501953125	21	21	50	74.5	96	-130.674876272678	47	42	1	29	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
48	12/1/2025 2:29:26 PM		-1.71399998664856	-130842.842102051	1471.16296386719	21	21	56	65.5599975585938	98	-130.980554223061	44	42	1	25	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
49	12/1/2025 2:29:27 PM		-1.71599996089935	-130951.922607422	1471.19494628906	21	21	56	65.5599975585938	98	-131.133386492729	46	43	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
50	12/1/2025 2:29:28 PM		-1.71599996089935	-130944.424438477	1471.19494628906	21	21	56	65.5599975585938	98	-131.133386492729	46	43	1	23	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
51	12/1/2025 2:29:29 PM		-1.72000002861023	-131312.892150879	1471.18701171875	21	21	56	65.5599975585938	98	-131.439064443111	45	44	1	19	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
52	12/1/2025 2:29:30 PM		-1.72300004959106	-131511.909484863	1471.14099121094	21	21	55	67.0500030517578	98	-131.668312847614	45	45	1	17	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
53	12/1/2025 2:29:31 PM		-1.72699999809265	-131800.094604492	1470.98095703125	21	21	55	67.0500030517578	98	-131.973990797997	43	45	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
54	12/1/2025 2:29:32 PM		NaN	NaN	∞	21	21	55	67.0500030517578	98	NaN	43	45	1	13	2	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
55	12/1/2025 2:29:33 PM		NaN	NaN	1470.98205566406	21	21	55	67.0500030517578	98	NaN	43	45	1	12	3	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
56	12/1/2025 2:29:34 PM		NaN	NaN	1470.98205566406	21	21	55	67.0500030517578	98	NaN	43	45	1	12	3	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
57	12/1/2025 2:29:35 PM		-1.73300004005432	-132297.473144531	1471.19897460938	21	21	55	67.0500030517578	97	-132.432501018047	45	46	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
58	12/1/2025 2:29:36 PM		-1.73800003528595	-132655.133056641	1471.71594238281	21	21	55	67.0500030517578	99	-132.814581692219	48	46	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
