Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
23	12/1/2025 2:17:16 PM		0.869000017642975	46341.7499542236	1488.50598144531	22	21	54	68.5400009155273	98	46.3858611881733	46	45	1	123	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
24	12/1/2025 2:17:17 PM		0.852999985218048	45488.2358551025	1488.93603515625	22	21	52	71.5199966430664	98	45.5318056046963	49	45	1	128	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
25	12/1/2025 2:17:18 PM		0.846000015735626	45079.407119751	1488.93603515625	22	21	52	71.5199966430664	98	45.1581571251154	49	45	1	128	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
26	12/1/2025 2:17:19 PM		0.851000010967255	45378.3828735352	1488.78198242188	22	21	53	70.0299987792969	100	45.4250503331423	48	45	1	104	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
27	12/1/2025 2:17:20 PM		0.847000002861023	45147.3987579346	1488.63903808594	22	21	56	65.5599975585938	96	45.211536437273	48	46	1	59	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
28	12/1/2025 2:17:21 PM		0.83899998664856	44730.3268432617	1488.50305175781	22	21	56	65.5599975585938	98	44.7845086455345	47	46	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
29	12/1/2025 2:17:22 PM		0.834999978542328	44535.4259490967	1488.50305175781	22	21	56	65.5599975585938	98	44.5709947496653	47	46	1	69	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
30	12/1/2025 2:17:23 PM		0.833000004291534	44412.2898101807	1488.28295898438	22	21	37	93.870002746582	98	44.46423612535	30	41	2	90	0	0	0	0	0	0	0	0	0	0	0	0	0	25.0592942374961
31	12/1/2025 2:17:24 PM		0.833000004291534	44412.2898101807	1488.28295898438	21	21	37	93.870002746582	98	44.46423612535	30	41	2	90	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
32	12/1/2025 2:17:25 PM		0.828000009059906	44139.4374847412	1488.09997558594	21	21	40	89.4000015258789	97	44.1973462700844	35	38	2	77	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
33	12/1/2025 2:17:26 PM		0.824999988079071	43990.7444000244	1487.89501953125	21	21	42	86.4199981689453	101	44.0372083336115	37	37	2	87	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
34	12/1/2025 2:17:27 PM		0.814999997615814	43439.4847869873	1487.67004394531	21	21	42	86.4199981689453	98	43.503425270319	37	36	2	55	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
35	12/1/2025 2:17:28 PM		0.814999997615814	43448.3150482178	1487.58203125	21	21	44	83.4400024414062	92	43.503425270319	42	35	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
36	12/1/2025 2:17:29 PM		0.818000018596649	43590.9141540527	1487.58203125	21	21	44	83.4400024414062	92	43.6635598540306	42	35	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
37	12/1/2025 2:17:30 PM		0.814999997615814	43436.9785308838	1487.60803222656	21	21	44	83.4400024414062	97	43.503425270319	45	35	2	48	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
38	12/1/2025 2:17:31 PM		0.814000010490417	43416.4924621582	1487.64697265625	21	21	49	75.9899978637695	99	43.4500459581614	48	35	2	42	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
39	12/1/2025 2:17:32 PM		0.815999984741211	43527.9350280762	1487.67602539062	21	21	48	77.4800033569336	97	43.5568045824766	50	36	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
40	12/1/2025 2:17:33 PM		0.814000010490417	43411.4078521729	1487.67602539062	21	21	48	77.4800033569336	97	43.4500459581614	50	36	2	39	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
41	12/1/2025 2:17:34 PM		0.809000015258789	43127.4147033691	1487.67797851562	21	21	54	68.5400009155273	98	43.1831561028957	50	36	2	42	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
42	12/1/2025 2:17:35 PM		0.809000015258789	43127.4147033691	1487.67797851562	21	21	54	68.5400009155273	98	43.1831561028957	50	36	2	42	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
43	12/1/2025 2:17:36 PM		0.809000015258789	43123.5488891602	1487.68200683594	21	21	57	64.0699996948242	97	43.1831561028957	49	39	2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
44	12/1/2025 2:17:37 PM		0.818000018596649	43603.8986206055	1487.65295410156	21	21	56	65.5599975585938	98	43.6635598540306	48	40	2	29	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
45	12/1/2025 2:17:38 PM		0.828000009059906	44134.4970703125	1487.63696289062	21	21	58	62.5800018310547	101	44.1973462700844	50	42	1	26	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
46	12/1/2025 2:17:39 PM		0.829999983310699	44275.825881958	1487.63903808594	21	21	58	62.5800018310547	100	44.3041015416384	49	43	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
47	12/1/2025 2:17:40 PM		0.832000017166138	44339.2684936523	1487.63903808594	21	21	58	62.5800018310547	100	44.4108601659536	49	43	1	22	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
48	12/1/2025 2:17:41 PM		0.837999999523163	44651.8981933594	1487.6240234375	21	21	57	64.0699996948242	99	44.7311293333769	49	44	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
49	12/1/2025 2:17:42 PM		0.837000012397766	44623.9654541016	1487.61499023438	21	21	56	65.5599975585938	98	44.6777500212193	48	45	1	12	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
50	12/1/2025 2:17:43 PM		0.839999973773956	44807.0079803467	1487.59997558594	21	21	56	65.5599975585938	96	44.8378879576921	48	45	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
51	12/1/2025 2:17:44 PM		0.846000015735626	45095.1965332031	1487.56896972656	21	21	55	67.0500030517578	96	45.1581571251154	47	46	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
52	12/1/2025 2:17:45 PM		0.843999981880188	45020.8087921143	1487.56896972656	21	21	55	67.0500030517578	96	45.0514018535614	47	46	1	24	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
53	12/1/2025 2:17:46 PM		0.847000002861023	45160.7677459717	1487.5439453125	21	21	53	70.0299987792969	99	45.211536437273	47	46	1	8	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
54	12/1/2025 2:17:47 PM		0.842999994754791	44930.916595459	1487.50500488281	21	21	52	71.5199966430664	96	44.9980225414038	49	45	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
55	12/1/2025 2:17:48 PM		0.845000028610229	45049.4453430176	1487.46398925781	21	21	52	71.5199966430664	99	45.1047778129578	50	45	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
56	12/1/2025 2:17:49 PM		0.843999981880188	45014.9963378906	1487.46398925781	21	21	52	71.5199966430664	99	45.0514018535614	50	45	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
57	12/1/2025 2:17:50 PM		0.84799998998642	45216.4409637451	1487.42797851562	21	21	53	70.0299987792969	99	45.2649123966694	50	45	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
58	12/1/2025 2:17:51 PM		0.855000019073486	45599.5616912842	1487.44104003906	21	21	54	68.5400009155273	99	45.6385642290115	49	46	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
59	12/1/2025 2:17:52 PM		0.861999988555908	45950.7877349854	1487.48901367188	21	21	58	62.5800018310547	95	46.0122127085924	50	46	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
60	12/1/2025 2:17:53 PM		0.86599999666214	46166.1609649658	1487.48901367188	21	21	58	62.5800018310547	95	46.2257266044617	50	46	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
61	12/1/2025 2:17:54 PM		0.864000022411346	46082.6580047607	1487.53198242188	21	21	60	59.5999984741211	100	46.1189679801464	49	47	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
62	12/1/2025 2:17:55 PM		0.866999983787537	46236.3876342773	1487.58203125	21	21	60	59.5999984741211	100	46.2791059166193	48	48	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
63	12/1/2025 2:17:56 PM		0.866999983787537	46232.4531555176	1487.58203125	21	21	60	59.5999984741211	100	46.2791059166193	48	48	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
64	12/1/2025 2:17:57 PM		0.873000025749207	46538.0035400391	1487.60595703125	21	21	55	67.0500030517578	95	46.5993750840425	48	48	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
65	12/1/2025 2:17:58 PM		0.870999991893768	46417.1264648438	1487.63903808594	21	21	55	67.0500030517578	98	46.4926164597273	48	48	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
66	12/1/2025 2:17:59 PM		0.869000017642975	46354.0718078613	1487.66796875	21	21	54	68.5400009155273	96	46.3858611881733	49	48	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
67	12/1/2025 2:18:00 PM		0.861999988555908	45957.7537536621	1487.66796875	21	21	54	68.5400009155273	96	46.0122127085924	49	48	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
68	12/1/2025 2:18:01 PM		0.84799998998642	45205.2829742432	1487.68505859375	21	21	52	71.5199966430664	100	45.2649123966694	44	47	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
69	12/1/2025 2:18:02 PM		0.833000004291534	44384.7347259521	1487.5810546875	21	21	44	83.4400024414062	98	44.46423612535	42	45	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
70	12/1/2025 2:18:03 PM		0.837000012397766	44628.4595489502	1487.48095703125	21	21	47	78.9700012207031	100	44.6777500212193	40	44	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
71	12/1/2025 2:18:04 PM		0.836000025272369	44571.7597961426	1487.39196777344	21	21	46	80.4599990844727	98	44.6243740618229	39	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
72	12/1/2025 2:18:05 PM		0.83899998664856	44736.4894866943	1487.39196777344	21	21	46	80.4599990844727	98	44.7845086455345	39	43	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
73	12/1/2025 2:18:06 PM		0.83899998664856	44730.2684783936	1487.31994628906	21	21	46	80.4599990844727	97	44.7845086455345	42	42	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
74	12/1/2025 2:18:07 PM		0.837000012397766	44637.1215820312	1487.2099609375	21	21	46	80.4599990844727	98	44.6777500212193	42	41	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
75	12/1/2025 2:18:08 PM		0.833999991416931	44484.8613739014	1487.0849609375	21	21	45	81.9499969482422	96	44.5176154375076	42	40	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
76	12/1/2025 2:18:09 PM		0.829999983310699	44227.4448394775	1487.0849609375	21	21	45	81.9499969482422	96	44.3041015416384	42	40	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
77	12/1/2025 2:18:10 PM		0.827000021934509	44069.0116882324	1486.98303222656	21	21	46	80.4599990844727	99	44.1439669579268	45	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
78	12/1/2025 2:18:11 PM		0.830999970436096	44301.6609191895	1486.98205566406	21	21	48	77.4800033569336	99	44.357480853796	45	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
79	12/1/2025 2:18:12 PM		0.830999970436096	44329.5146942139	1486.98205566406	21	21	48	77.4800033569336	99	44.357480853796	45	39	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
80	12/1/2025 2:18:13 PM		0.825999975204468	44047.1523284912	1486.92895507812	21	21	46	80.4599990844727	97	44.0905876457691	43	39	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
81	12/1/2025 2:18:14 PM		0.818000018596649	43631.4571380615	1486.88195800781	21	21	46	80.4599990844727	100	43.6635598540306	42	38	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
82	12/1/2025 2:18:15 PM		NaN	NaN	∞	21	21	17	123.669998168945	100	NaN	42	31	1	254	2	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
83	12/1/2025 2:18:16 PM		NaN	NaN	∞	21	21	17	123.669998168945	100	NaN	42	27	1	254	2	0	0	0	0	0	0	0	0	0	0	0	0	24.3005015968714
