Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
82	12/2/2025 10:01:17 AM		0.962999999523163	51354.5505523682	1519.27697753906	15	16	58	62.5800018310547	99	51.4034327119589	49	43	3	250	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
83	12/2/2025 10:01:18 AM		0.955999970436096	50951.1325836182	1521.79504394531	15	16	56	65.5599975585938	98	51.029784232378	45	44	3	123	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
84	12/2/2025 10:01:19 AM		0.952000021934509	50774.764251709	1521.79504394531	15	16	56	65.5599975585938	98	50.8162703365088	45	44	3	123	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
85	12/2/2025 10:01:20 AM		0.936999976634979	49944.4004058838	1524.79895019531	15	16	54	68.5400009155273	95	50.0155940651894	46	44	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
86	12/2/2025 10:01:21 AM		0.919000029563904	48976.8207550049	1527.82604980469	15	16	52	71.5199966430664	92	49.0547832101583	42	43	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
87	12/2/2025 10:01:22 AM		0.906000018119812	48315.4884338379	1530.49694824219	15	16	53	70.0299987792969	93	48.360862210393	50	43	3	101	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
88	12/2/2025 10:01:23 AM		0.908999979496002	48482.0205688477	1530.49694824219	15	16	53	70.0299987792969	93	48.5210001468658	50	43	3	101	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
89	12/2/2025 10:01:24 AM		0.902999997138977	48167.2519683838	1530.11303710938	15	16	66	50.6599998474121	101	48.2007276266813	50	44	3	184	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
90	12/2/2025 10:01:25 AM		0.894999980926514	47694.8398590088	1528.14099121094	16	16	64	53.6399993896484	97	47.7736998349428	41	44	4	97	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
91	12/2/2025 10:01:26 AM		0.885999977588654	47248.4928131104	1528.14099121094	16	16	64	53.6399993896484	97	47.2932960838079	41	44	4	97	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
92	12/2/2025 10:01:27 AM		0.893999993801117	47639.750289917	1525.61804199219	16	16	33	99.8300018310547	89	47.7203205227852	26	40	5	109	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
93	12/2/2025 10:01:28 AM		0.893999993801117	47675.4318237305	1521.94604492188	16	16	56	65.5599975585938	99	47.7203205227852	47	41	4	96	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
94	12/2/2025 10:01:29 AM		0.884999990463257	47198.8620758057	1518.29296875	16	16	59	61.0900001525879	98	47.2399167716503	49	43	4	134	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
95	12/2/2025 10:01:30 AM		0.876999974250793	46746.0571289062	1518.29296875	16	16	59	61.0900001525879	98	46.8128889799118	49	43	4	134	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
96	12/2/2025 10:01:31 AM		0.85699999332428	45678.4297943115	1514.69396972656	16	16	61	58.1100006103516	99	45.7453195005655	50	44	4	72	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
97	12/2/2025 10:01:32 AM		0.845000028610229	45033.3435058594	1511.04602050781	16	16	49	75.9899978637695	99	45.1047778129578	43	43	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
98	12/2/2025 10:01:33 AM		0.842999994754791	44953.2566070557	1507.61401367188	16	16	56	65.5599975585938	93	44.9980225414038	50	44	4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
99	12/2/2025 10:01:34 AM		0.836000025272369	44580.4355621338	1504.43603515625	16	16	61	58.1100006103516	99	44.6243740618229	48	45	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
100	12/2/2025 10:01:35 AM		0.837999999523163	44700.8457183838	1504.43603515625	15	16	61	58.1100006103516	99	44.7311293333769	48	45	4	66	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
101	12/2/2025 10:01:36 AM		0.83899998664856	44704.1519165039	1501.11206054688	15	16	65	52.1500015258789	97	44.7845086455345	49	46	4	35	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
102	12/2/2025 10:01:37 AM		0.837000012397766	44604.2552947998	1501.05603027344	15	16	64	53.6399993896484	99	44.6777500212193	48	46	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
103	12/2/2025 10:01:38 AM		0.83899998664856	44725.2422332764	1501.05603027344	15	16	64	53.6399993896484	99	44.7845086455345	48	46	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
104	12/2/2025 10:01:39 AM		0.84799998998642	45231.4167022705	1501.98095703125	15	16	60	59.5999984741211	99	45.2649123966694	48	47	4	33	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
105	12/2/2025 10:01:40 AM		0.843999981880188	44985.5529785156	1504.30895996094	15	16	59	61.0900001525879	98	45.0514018535614	50	47	3	39	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
106	12/2/2025 10:01:41 AM		0.83899998664856	44723.0209350586	1507.48803710938	15	16	60	59.5999984741211	100	44.7845086455345	47	48	3	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
107	12/2/2025 10:01:42 AM		0.83899998664856	44720.5043792725	1507.48803710938	15	16	60	59.5999984741211	100	44.7845086455345	47	48	3	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
108	12/2/2025 10:01:43 AM		0.829999983310699	44270.7790374756	1511.541015625	15	16	58	62.5800018310547	97	44.3041015416384	46	49	4	53	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
109	12/2/2025 10:01:44 AM		0.822000026702881	43830.8521270752	1516.2509765625	15	16	54	68.5400009155273	98	43.8770737498999	49	48	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
110	12/2/2025 10:01:45 AM		0.823000013828278	43861.8679046631	1520.97497558594	15	16	56	65.5599975585938	98	43.9304530620575	48	48	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
111	12/2/2025 10:01:46 AM		0.822000026702881	43850.8575439453	1520.97497558594	15	16	56	65.5599975585938	98	43.8770737498999	48	48	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
112	12/2/2025 10:01:47 AM		0.818000018596649	43608.1592559814	1525.80505371094	15	16	54	68.5400009155273	97	43.6635598540306	49	48	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
113	12/2/2025 10:01:48 AM		0.827000021934509	44110.0936889648	1530.70104980469	15	16	50	74.5	95	44.1439669579268	46	47	3	11	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
114	12/2/2025 10:01:49 AM		0.845000028610229	45042.3934936523	1529.24694824219	15	16	60	59.5999984741211	97	45.1047778129578	49	47	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
115	12/2/2025 10:01:50 AM		0.851000010967255	45347.957611084	1529.24694824219	15	16	60	59.5999984741211	97	45.4250503331423	49	47	3	12	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
116	12/2/2025 10:01:51 AM		NaN	NaN	1528.66296386719	15	16	61	58.1100006103516	99	NaN	49	48	3	14	3	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
117	12/2/2025 10:01:52 AM		0.864000022411346	46038.5341644287	1526.80200195312	15	16	37	93.870002746582	68	46.1189679801464	28	45	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
118	12/2/2025 10:01:53 AM		0.874000012874603	46605.0785064697	1523.79699707031	15	16	42	86.4199981689453	97	46.6527543962002	39	43	3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
119	12/2/2025 10:01:54 AM		0.889999985694885	47467.8623199463	1519.78894042969	15	16	52	71.5199966430664	99	47.5068099796772	47	43	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
120	12/2/2025 10:01:55 AM		0.894999980926514	47692.790222168	1519.78894042969	15	16	52	71.5199966430664	99	47.7736998349428	47	43	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
121	12/2/2025 10:01:56 AM		0.899999976158142	47988.5730743408	1516.32995605469	15	16	68	47.6800003051758	94	48.0405930429697	48	44	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	15.9714954130883
122	12/2/2025 10:01:57 AM		0.898999989032745	47949.9561309814	1513.93896484375	16	16	66	50.6599998474121	100	47.9872137308121	50	45	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
123	12/2/2025 10:01:58 AM		0.903999984264374	48176.5491485596	1513.93896484375	16	16	66	50.6599998474121	100	48.254106938839	50	45	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
124	12/2/2025 10:01:59 AM		0.907999992370605	48398.946762085	1511.56396484375	16	16	63	55.1300010681152	99	48.4676208347082	50	45	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
125	12/2/2025 10:02:00 AM		0.903999984264374	48201.4949798584	1508.89404296875	16	16	66	50.6599998474121	95	48.254106938839	49	46	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
126	12/2/2025 10:02:01 AM		0.903999984264374	48190.213394165	1508.00805664062	16	16	67	49.1699981689453	96	48.254106938839	50	46	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
127	12/2/2025 10:02:02 AM		0.885999977588654	47215.6127929688	1508.00805664062	16	16	67	49.1699981689453	96	47.2932960838079	50	46	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
