Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
51	12/9/2025 1:18:05 PM		2.07699990272522	102500.182342529	1518.43994140625	16	16	33	99.8300018310547	81	102.634124457836	22	12	8	41	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
52	12/9/2025 1:18:06 PM		2.07699990272522	102500.182342529	1518.43994140625	16	16	33	99.8300018310547	81	102.634124457836	22	12	8	41	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
53	12/9/2025 1:18:07 PM		2.07699990272522	102509.809112549	1517.3349609375	16	16	33	99.8300018310547	79	102.634124457836	22	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
54	12/9/2025 1:18:08 PM		2.07500004768372	102423.916625977	1517.3349609375	16	16	33	99.8300018310547	79	102.535298466682	22	12	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
55	12/9/2025 1:18:09 PM		2.07399988174438	102385.498809814	1516.09802246094	16	16	32	101.319999694824	77	102.485885471106	23	12	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
56	12/9/2025 1:18:10 PM		2.07800006866455	102536.856079102	1516.09802246094	16	16	32	101.319999694824	77	102.683537453413	23	12	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
57	12/9/2025 1:18:11 PM		2.07999992370605	102645.888519287	1516.09802246094	16	16	32	101.319999694824	77	102.782370150089	23	12	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
58	12/9/2025 1:18:12 PM		2.08800005912781	103069.150543213	1515.501953125	16	16	33	99.8300018310547	81	103.177687525749	22	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
59	12/9/2025 1:18:13 PM		2.07699990272522	102512.349700928	1515.501953125	16	16	33	99.8300018310547	81	102.634124457836	22	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
60	12/9/2025 1:18:14 PM		2.07500004768372	102435.205078125	1513.88500976562	16	16	33	99.8300018310547	76	102.535298466682	21	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
61	12/9/2025 1:18:15 PM		2.05900001525879	101636.306762695	1513.88500976562	16	16	33	99.8300018310547	76	101.744663715363	21	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
62	12/9/2025 1:18:16 PM		2.05900001525879	101636.306762695	1513.88500976562	16	16	33	99.8300018310547	76	101.744663715363	21	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
63	12/9/2025 1:18:17 PM		2.05800008773804	101582.144165039	1512.5849609375	16	16	32	101.319999694824	78	101.695250719786	21	12	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
64	12/9/2025 1:18:18 PM		2.0550000667572	101418.015289307	1512.5849609375	16	16	32	101.319999694824	78	101.547005027533	21	12	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
65	12/9/2025 1:18:19 PM		2.0550000667572	101418.015289307	1512.5849609375	16	16	32	101.319999694824	78	101.547005027533	21	12	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
66	12/9/2025 1:18:20 PM		2.0550000667572	101442.864990234	1512.52697753906	16	16	32	101.319999694824	72	101.547005027533	22	12	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
67	12/9/2025 1:18:21 PM		2.05299997329712	101332.919311523	1512.52697753906	16	16	32	101.319999694824	72	101.448179036379	22	12	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
68	12/9/2025 1:18:22 PM		2.05399990081787	101397.875976562	1510.72094726562	16	16	33	99.8300018310547	67	101.497592031956	24	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
69	12/9/2025 1:18:23 PM		2.04800009727478	101064.50958252	1510.72094726562	16	16	33	99.8300018310547	67	101.201100647449	24	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
70	12/9/2025 1:18:24 PM		2.04800009727478	101064.50958252	1510.72094726562	16	16	33	99.8300018310547	67	101.201100647449	24	12	9	13	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
71	12/9/2025 1:18:25 PM		2.03999996185303	100670.663452148	1510.03698730469	16	16	32	101.319999694824	80	100.80578327179	22	12	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
72	12/9/2025 1:18:26 PM		2.03699994087219	100547.637176514	1510.03698730469	16	16	32	101.319999694824	80	100.657544285059	22	12	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
73	12/9/2025 1:18:27 PM		2.03500008583069	100456.526184082	1509.55603027344	16	16	33	99.8300018310547	73	100.558711588383	21	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
74	12/9/2025 1:18:28 PM		2.03600001335144	100469.496917725	1509.55603027344	16	16	33	99.8300018310547	73	100.60812458396	21	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
75	12/9/2025 1:18:29 PM		2.03200006484985	100286.801147461	1509.55603027344	16	16	33	99.8300018310547	73	100.41046589613	21	12	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
76	12/9/2025 1:18:30 PM		2.02800011634827	100089.658355713	1508.92004394531	16	16	32	101.319999694824	72	100.212813913822	20	12	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
77	12/9/2025 1:18:31 PM		2.02300000190735	99860.8955383301	1508.92004394531	16	16	32	101.319999694824	72	99.9657355248928	20	12	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	16.7274631574446
