Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
141	12/9/2025 10:37:09 AM		0.790000021457672	97866.4031982422	1503.30395507812	10	11	32	101.319999694824	43	97.9428738355637	19	10	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
142	12/9/2025 10:37:10 AM		0.800999999046326	99149.1050720215	1500.94494628906	10	11	32	101.319999694824	47	99.3066295981407	15	10	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
143	12/9/2025 10:37:11 AM		0.814999997615814	100944.525146484	1500.94494628906	10	11	32	101.319999694824	47	101.042327284813	15	10	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
144	12/9/2025 10:37:12 AM		0.825999975204468	102267.004394531	1501.38696289062	10	11	32	101.319999694824	44	102.406089752913	19	10	9	20	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
145	12/9/2025 10:37:13 AM		0.834999978542328	103452.655792236	1502.34204101562	10	11	30	104.300003051758	46	103.52189540863	17	10	9	18	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
146	12/9/2025 10:37:14 AM		0.843999981880188	104468.829345703	1503.166015625	10	11	31	102.809997558594	54	104.637701064348	17	10	9	24	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
147	12/9/2025 10:37:15 AM		0.851999998092651	105510.875701904	1501.42395019531	10	11	31	102.809997558594	58	105.629528313875	18	10	9	42	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
148	12/9/2025 10:37:16 AM		0.859000027179718	106384.824371338	1501.82604980469	10	11	30	104.300003051758	59	106.497377157211	15	10	9	53	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
149	12/9/2025 10:37:17 AM		0.861999988555908	106691.356658936	1501.82604980469	10	11	30	104.300003051758	59	106.869312375784	15	10	9	53	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
150	12/9/2025 10:37:18 AM		0.86599999666214	107235.729217529	1502.69201660156	10	11	31	102.809997558594	54	107.365219295025	15	10	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
151	12/9/2025 10:37:19 AM		0.870999991893768	107848.793792725	1503.7509765625	10	11	31	102.809997558594	37	107.985111325979	16	10	9	55	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
152	12/9/2025 10:37:20 AM		0.875	108381.555175781	1504.48205566406	10	11	32	101.319999694824	53	108.481024950743	18	10	9	54	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
153	12/9/2025 10:37:21 AM		0.878000020980835	108698.531341553	1504.85205078125	10	11	30	104.300003051758	40	108.852960169315	17	9	9	58	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
154	12/9/2025 10:37:22 AM		0.875999987125397	108441.430664062	1505.22399902344	10	11	31	102.809997558594	51	108.605003356934	19	9	9	48	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
155	12/9/2025 10:37:23 AM		0.874000012874603	108286.729431152	1505.22399902344	10	11	31	102.809997558594	51	108.357046544552	19	9	9	48	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
156	12/9/2025 10:37:24 AM		0.870000004768372	107702.936553955	1503.11096191406	10	11	31	102.809997558594	67	107.861132919788	15	9	9	52	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
157	12/9/2025 10:37:25 AM		0.867999970912933	107530.602264404	1501.03698730469	10	11	31	102.809997558594	48	107.613176107407	16	9	9	40	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
158	12/9/2025 10:37:26 AM		0.86599999666214	107178.929901123	1500.05395507812	10	11	30	104.300003051758	59	107.365219295025	17	9	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
159	12/9/2025 10:37:27 AM		0.867999970912933	107464.217376709	1497.75	10	11	31	102.809997558594	54	107.613176107407	17	9	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
160	12/9/2025 10:37:28 AM		0.870000004768372	107726.852416992	1497.75	10	11	31	102.809997558594	54	107.861132919788	17	9	9	30	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
161	12/9/2025 10:37:29 AM		0.867999970912933	107452.805328369	1497.5	10	11	30	104.300003051758	52	107.613176107407	17	9	9	36	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
162	12/9/2025 10:37:30 AM		0.861999988555908	106713.205718994	1497.22705078125	10	11	32	101.319999694824	45	106.869312375784	13	9	9	34	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
163	12/9/2025 10:37:31 AM		0.857999980449677	106187.27645874	1498.73999023438	10	11	30	104.300003051758	53	106.37339875102	16	9	9	31	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
164	12/9/2025 10:37:32 AM		0.857999980449677	106265.313720703	1498.19604492188	10	11	31	102.809997558594	54	106.37339875102	15	9	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
165	12/9/2025 10:37:33 AM		0.853999972343445	105789.420318604	1497.92004394531	10	11	31	102.809997558594	62	105.877485126257	15	9	9	25	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
166	12/9/2025 10:37:34 AM		0.850000023841858	105231.177520752	1496.94396972656	10	11	30	104.300003051758	41	105.381571501493	15	9	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
167	12/9/2025 10:37:35 AM		0.851000010967255	105380.495452881	1496.94396972656	10	11	30	104.300003051758	41	105.505549907684	15	9	10	34	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
168	12/9/2025 10:37:36 AM		0.837999999523163	103717.247772217	1495.30395507812	10	11	32	101.319999694824	35	103.893830627203	13	9	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42250676621707
